집계년도,시군명,관리기관명,단속일시정보,단속장소,단속방법,데이터기준일자,단속일시_월,단속일시_연,단속일시_일,단속일시_요일,단속일시_시,단속일시_isdaytime,단속일시_season,latitude,longitude
2023,수원시,팔달구청,2023-08-05 05:55:00,인계동 인계동 1062 횡단보도,국민신문고,2023-12-01,8,2023,5,Saturday,5,night,summer,37.2706324161569,127.026123620579
2023,수원시,팔달구청,2023-08-05 05:55:00,인계동 인계동 1062 횡단보도,국민신문고,2023-12-01,8,2023,5,Saturday,5,night,summer,37.2706324161569,127.026123620579
2023,수원시,권선구청,2023-08-05 06:44:00,세류동 1189,국민신문고,2023-12-01,8,2023,5,Saturday,6,morning,summer,37.2532237187771,127.018571812881
2023,수원시,영통구청,2023-08-05 06:53:00,영통구 매탄동 914,국민신문고,2023-12-01,8,2023,5,Saturday,6,morning,summer,37.2704624865902,127.04775895352
2023,수원시,영통구청,2023-08-05 06:53:00,영통구 매탄동 914,국민신문고,2023-12-01,8,2023,5,Saturday,6,morning,summer,37.2704624865902,127.04775895352
2023,수원시,영통구청,2023-08-05 07:04:00,영통구 매탄동 914,국민신문고,2023-12-01,8,2023,5,Saturday,7,morning,summer,37.2704624865902,127.04775895352
2023,수원시,영통구청,2023-08-05 07:04:00,영통구 매탄동 914,국민신문고,2023-12-01,8,2023,5,Saturday,7,morning,summer,37.2704624865902,127.04775895352
2023,수원시,영통구청,2023-08-05 07:04:00,영통구 매탄동 914,국민신문고,2023-12-01,8,2023,5,Saturday,7,morning,summer,37.2704624865902,127.04775895352
2023,수원시,권선구청,2023-08-05 07:08:00,세류동 1182,국민신문고,2023-12-01,8,2023,5,Saturday,7,morning,summer,37.2557831018911,127.016979432271
2023,수원시,권선구청,2023-08-05 07:16:00,곡반정동 560,국민신문고,2023-12-01,8,2023,5,Saturday,7,morning,summer,37.2377611327178,127.027103553095
2023,수원시,권선구청,2023-08-05 07:16:00,곡반정동 560,국민신문고,2023-12-01,8,2023,5,Saturday,7,morning,summer,37.2377611327178,127.027103553095
2023,수원시,영통구청,2023-08-05 07:41:00,영통구 매탄동 910-2,국민신문고,2023-12-01,8,2023,5,Saturday,7,morning,summer,37.2736082305961,127.04491963834
2023,수원시,영통구청,2023-08-05 08:12:00,영통구 신동 366-3,국민신문고,2023-12-01,8,2023,5,Saturday,8,morning,summer,37.2523658983314,127.05977706406
2023,수원시,팔달구청,2023-08-05 08:23:00,팔달로3가 팔달로3가 32 교차로모퉁이,국민신문고,2023-12-01,8,2023,5,Saturday,8,morning,summer,37.2752824744943,127.016879063596
2023,수원시,영통구청,2023-08-05 08:23:00,영통구 매탄동 914,국민신문고,2023-12-01,8,2023,5,Saturday,8,morning,summer,37.2704624865902,127.04775895352
2023,수원시,영통구청,2023-08-05 08:24:00,영통구 영통동 1069,국민신문고,2023-12-01,8,2023,5,Saturday,8,morning,summer,37.2467172865815,127.070674138994
2023,수원시,장안구청,2023-08-05 08:47:00,영화동 영화동 98-2,국민신문고,2023-12-01,8,2023,5,Saturday,8,morning,summer,37.2936342875236,127.016945642938
2023,수원시,권선구청,2023-08-05 08:52:00,탑동 810-3,국민신문고,2023-12-01,8,2023,5,Saturday,8,morning,summer,37.2710175194376,126.972283931325
2023,수원시,권선구청,2023-08-05 08:57:00,탑동 893,국민신문고,2023-12-01,8,2023,5,Saturday,8,morning,summer,37.2707476043025,126.972831298523
2023,수원시,팔달구청,2023-08-05 09:01:00,인계동 인계동 1107 인도,국민신문고,2023-12-01,8,2023,5,Saturday,9,morning,summer,37.2647023166546,127.02914506078
2023,수원시,팔달구청,2023-08-05 09:05:00,인계동 인계동 1107 인도,국민신문고,2023-12-01,8,2023,5,Saturday,9,morning,summer,37.2647023166546,127.02914506078
2023,수원시,팔달구청,2023-08-05 09:08:00,우만동 우만동 580 인도,국민신문고,2023-12-01,8,2023,5,Saturday,9,morning,summer,37.2914452318728,127.02704385518
2023,수원시,장안구청,2023-08-05 09:22:00,영화동 영화동345-1,국민신문고,2023-12-01,8,2023,5,Saturday,9,morning,summer,37.2916177729884,127.010705579336
2023,수원시,장안구청,2023-08-05 09:24:00,천천동 천천동540,국민신문고,2023-12-01,8,2023,5,Saturday,9,morning,summer,37.2962860819405,126.982716425476
2023,수원시,장안구청,2023-08-05 09:26:00,천천동 천천동540,국민신문고,2023-12-01,8,2023,5,Saturday,9,morning,summer,37.2962860819405,126.982716425476
2023,수원시,팔달구청,2023-08-05 09:27:00,매교동 매교동 132-5 인도,국민신문고,2023-12-01,8,2023,5,Saturday,9,morning,summer,37.2685313181813,127.015691505139
2023,수원시,팔달구청,2023-08-05 09:31:00,매산로2가 매산로2가 67-12 횡단보도,국민신문고,2023-12-01,8,2023,5,Saturday,9,morning,summer,37.2670918897998,127.006024507844
2023,수원시,팔달구청,2023-08-05 09:32:00,매산로2가 매산로2가 66-14 횡단보도,국민신문고,2023-12-01,8,2023,5,Saturday,9,morning,summer,37.266889077914,127.005771502947
2023,수원시,팔달구청,2023-08-05 09:32:00,매산로2가 매산로2가 66-14 횡단보도,국민신문고,2023-12-01,8,2023,5,Saturday,9,morning,summer,37.266889077914,127.005771502947
2023,수원시,팔달구청,2023-08-05 09:38:00,인계동 인계동 1098 인도,국민신문고,2023-12-01,8,2023,5,Saturday,9,morning,summer,37.2651419462527,127.029823684309
2023,수원시,영통구청,2023-08-05 09:41:00,영통구 매탄동 914-6,국민신문고,2023-12-01,8,2023,5,Saturday,9,morning,summer,37.2712106124679,127.047105496282
2023,수원시,권선구청,2023-08-05 09:42:00,권선동 1367,국민신문고,2023-12-01,8,2023,5,Saturday,9,morning,summer,37.2456496534552,127.02567892566
2023,수원시,권선구청,2023-08-05 09:44:00,세류동 345-1,국민신문고,2023-12-01,8,2023,5,Saturday,9,morning,summer,37.2623820394223,127.010172720395
2023,수원시,권선구청,2023-08-05 09:44:00,세류동 323,국민신문고,2023-12-01,8,2023,5,Saturday,9,morning,summer,37.2611543947493,127.010896066258
2023,수원시,팔달구청,2023-08-05 09:45:00,북수동 북수동 421-1 소화전,국민신문고,2023-12-01,8,2023,5,Saturday,9,morning,summer,37.2854102498799,127.016239113297
2023,수원시,권선구청,2023-08-05 09:47:00,세류동 323,국민신문고,2023-12-01,8,2023,5,Saturday,9,morning,summer,37.2611543947493,127.010896066258
2023,수원시,팔달구청,2023-08-05 10:00:00,우만동 우만동 108-5 소화전,국민신문고,2023-12-01,8,2023,5,Saturday,10,morning,summer,37.2776887308042,127.039743059004
2023,수원시,권선구청,2023-08-05 10:02:00,권선동 1346-6 교차로,국민신문고,2023-12-01,8,2023,5,Saturday,10,morning,summer,37.2393422874021,127.020881554479
2023,수원시,권선구청,2023-08-05 10:02:00,금곡동 1089-3,국민신문고,2023-12-01,8,2023,5,Saturday,10,morning,summer,37.2727169762626,126.943060633317
2023,수원시,권선구청,2023-08-05 10:04:00,금곡동 1089-3,국민신문고,2023-12-01,8,2023,5,Saturday,10,morning,summer,37.2727169762626,126.943060633317
2023,수원시,장안구청,2023-08-05 10:07:00,영화동 영화동432-6,국민신문고,2023-12-01,8,2023,5,Saturday,10,morning,summer,37.2892739351048,127.010338733473
2023,수원시,권선구청,2023-08-05 10:10:00,세류동 1058-50,국민신문고,2023-12-01,8,2023,5,Saturday,10,morning,summer,37.2648341132314,127.008132848417
2023,수원시,장안구청,2023-08-05 10:12:00,영화동 영화동382-2,국민신문고,2023-12-01,8,2023,5,Saturday,10,morning,summer,37.2887013867302,127.010661184817
2023,수원시,팔달구청,2023-08-05 10:19:00,인계동 인계동 1103 소화전,국민신문고,2023-12-01,8,2023,5,Saturday,10,morning,summer,37.2654377979307,127.031071133246
2023,수원시,권선구청,2023-08-05 10:21:00,당수동 744,국민신문고,2023-12-01,8,2023,5,Saturday,10,morning,summer,37.2927636342024,126.937310620967
2023,수원시,팔달구청,2023-08-05 10:21:00,인계동 인계동 1098 횡단보도,국민신문고,2023-12-01,8,2023,5,Saturday,10,morning,summer,37.2651419462527,127.029823684309
2023,수원시,팔달구청,2023-08-05 10:23:00,지동 지동 225-16 인도,국민신문고,2023-12-01,8,2023,5,Saturday,10,morning,summer,37.2824039284405,127.02588547334
2023,수원시,팔달구청,2023-08-05 10:23:00,우만동 우만동 370-3 버스정류장,국민신문고,2023-12-01,8,2023,5,Saturday,10,morning,summer,37.2873005104002,127.033522165965
2023,수원시,팔달구청,2023-08-05 10:25:00,인계동 인계동 1098 횡단보도,국민신문고,2023-12-01,8,2023,5,Saturday,10,morning,summer,37.2651419462527,127.029823684309
2023,수원시,팔달구청,2023-08-05 10:25:00,지동 지동 147-6 인도,국민신문고,2023-12-01,8,2023,5,Saturday,10,morning,summer,37.2817672130782,127.025659617981
2023,수원시,팔달구청,2023-08-05 10:31:00,매교동 매교동 98-3 교차로모퉁이,국민신문고,2023-12-01,8,2023,5,Saturday,10,morning,summer,,
2023,수원시,권선구청,2023-08-05 10:32:00,권선동 1372,국민신문고,2023-12-01,8,2023,5,Saturday,10,morning,summer,37.2542010190801,127.030588805634
2023,수원시,팔달구청,2023-08-05 10:37:00,지동 지동 274-4 교차로모퉁이,국민신문고,2023-12-01,8,2023,5,Saturday,10,morning,summer,37.2819363319375,127.023520908699
2023,수원시,팔달구청,2023-08-05 10:39:00,인계동 인계동 1116-6 횡단보도,국민신문고,2023-12-01,8,2023,5,Saturday,10,morning,summer,37.2644907049553,127.035878730403
2023,수원시,영통구청,2023-08-05 10:40:00,영통구 영통동 1046-1,국민신문고,2023-12-01,8,2023,5,Saturday,10,morning,summer,37.255732700797,127.079321458133
2023,수원시,권선구청,2023-08-05 10:44:00,세류동 1180 버스정류소,국민신문고,2023-12-01,8,2023,5,Saturday,10,morning,summer,37.2547702448355,127.015627555238
2023,수원시,팔달구청,2023-08-05 10:45:00,팔달로2가 팔달로2가 112-2 인도,국민신문고,2023-12-01,8,2023,5,Saturday,10,morning,summer,37.2780318355424,127.016110451303
2023,수원시,장안구청,2023-08-05 10:53:00,천천동 천천동 540,국민신문고,2023-12-01,8,2023,5,Saturday,10,morning,summer,37.2962860819405,126.982716425476
2023,수원시,장안구청,2023-08-05 10:54:00,천천동 천천동527-1,국민신문고,2023-12-01,8,2023,5,Saturday,10,morning,summer,37.2967578641123,126.982710227164
2023,수원시,장안구청,2023-08-05 10:54:00,이목동 이목동330-1,국민신문고,2023-12-01,8,2023,5,Saturday,10,morning,summer,37.3112756658355,126.983614091609
2023,수원시,영통구청,2023-08-05 10:54:00,영통구 원천동 622,국민신문고,2023-12-01,8,2023,5,Saturday,10,morning,summer,37.2744338094362,127.049762910813
2023,수원시,권선구청,2023-08-05 10:56:00,곡반정동 528-11 교차로,국민신문고,2023-12-01,8,2023,5,Saturday,10,morning,summer,37.2414742059564,127.032645999516
2023,수원시,팔달구청,2023-08-05 10:57:00,인계동 인계동 1107 인도,국민신문고,2023-12-01,8,2023,5,Saturday,10,morning,summer,37.2647023166546,127.02914506078
2023,수원시,영통구청,2023-08-05 10:58:00,영통구 영통동 1079,국민신문고,2023-12-01,8,2023,5,Saturday,10,morning,summer,37.2510799870911,127.07545367346
2023,수원시,팔달구청,2023-08-05 10:59:00,인계동 인계동 1107 인도,국민신문고,2023-12-01,8,2023,5,Saturday,10,morning,summer,37.2647023166546,127.02914506078
2023,수원시,영통구청,2023-08-05 11:00:00,영통구 매탄동 915-1,국민신문고,2023-12-01,8,2023,5,Saturday,11,morning,summer,37.2712720494074,127.051051665712
2023,수원시,영통구청,2023-08-05 11:00:00,영통구 매탄동 111-114,국민신문고,2023-12-01,8,2023,5,Saturday,11,morning,summer,37.2717676223205,127.050207973714
2023,수원시,영통구청,2023-08-05 11:00:00,영통구 영통동 1079,국민신문고,2023-12-01,8,2023,5,Saturday,11,morning,summer,37.2510799870911,127.07545367346
2023,수원시,영통구청,2023-08-05 11:01:00,영통구 매탄동 914,국민신문고,2023-12-01,8,2023,5,Saturday,11,morning,summer,37.2704624865902,127.04775895352
2023,수원시,영통구청,2023-08-05 11:03:00,영통구 매탄동 914,국민신문고,2023-12-01,8,2023,5,Saturday,11,morning,summer,37.2704624865902,127.04775895352
2023,수원시,권선구청,2023-08-05 11:05:00,세류동 1190,국민신문고,2023-12-01,8,2023,5,Saturday,11,morning,summer,37.2535768797965,127.018876244216
2023,수원시,장안구청,2023-08-05 11:06:00,파장동 파장동614-1,국민신문고,2023-12-01,8,2023,5,Saturday,11,morning,summer,37.3059064433704,126.993363173357
2023,수원시,팔달구청,2023-08-05 11:06:00,우만동 우만동 369 버스정류장,국민신문고,2023-12-01,8,2023,5,Saturday,11,morning,summer,37.287326517992,127.033952058874
2023,수원시,영통구청,2023-08-05 11:19:00,영통구 망포동 744,국민신문고,2023-12-01,8,2023,5,Saturday,11,morning,summer,37.24060577134,127.049327276266
2023,수원시,권선구청,2023-08-05 11:19:00,세류동 1228 교차로,국민신문고,2023-12-01,8,2023,5,Saturday,11,morning,summer,37.2450303845516,127.014376970067
2023,수원시,팔달구청,2023-08-05 11:20:00,인계동 인계동 1107 인도,국민신문고,2023-12-01,8,2023,5,Saturday,11,morning,summer,37.2647023166546,127.02914506078
2023,수원시,영통구청,2023-08-05 11:21:00,영통구 매탄동 1170-14,국민신문고,2023-12-01,8,2023,5,Saturday,11,morning,summer,37.2556762366787,127.040144397974
2023,수원시,영통구청,2023-08-05 11:24:00,영통구 망포동 699,국민신문고,2023-12-01,8,2023,5,Saturday,11,morning,summer,37.2396317190795,127.047394972764
2023,수원시,권선구청,2023-08-05 11:29:00,세류동 325-1,국민신문고,2023-12-01,8,2023,5,Saturday,11,morning,summer,37.2627989526179,127.011162919043
2023,수원시,팔달구청,2023-08-05 11:30:00,인계동 인계동 1107 인도,국민신문고,2023-12-01,8,2023,5,Saturday,11,morning,summer,37.2647023166546,127.02914506078
2023,수원시,장안구청,2023-08-05 11:39:00,천천동 천천동526,국민신문고,2023-12-01,8,2023,5,Saturday,11,morning,summer,37.2958750020155,126.982534374461
2023,수원시,팔달구청,2023-08-05 11:40:00,인계동 인계동 1107 인도,국민신문고,2023-12-01,8,2023,5,Saturday,11,morning,summer,37.2647023166546,127.02914506078
2023,수원시,장안구청,2023-08-05 11:40:00,천천동 천천동540,국민신문고,2023-12-01,8,2023,5,Saturday,11,morning,summer,37.2962860819405,126.982716425476
2023,수원시,장안구청,2023-08-05 11:42:00,조원동 조원동 898-1,국민신문고,2023-12-01,8,2023,5,Saturday,11,morning,summer,37.3021409314654,127.009210424701
2023,수원시,권선구청,2023-08-05 11:44:00,세류동 321,국민신문고,2023-12-01,8,2023,5,Saturday,11,morning,summer,37.263104315784,127.011163753253
2023,수원시,영통구청,2023-08-05 11:53:00,영통구 매탄동 914-1,국민신문고,2023-12-01,8,2023,5,Saturday,11,morning,summer,37.2724546812972,127.047101310428
2023,수원시,영통구청,2023-08-05 11:53:00,영통구 매탄동 914-1,국민신문고,2023-12-01,8,2023,5,Saturday,11,morning,summer,37.2724546812972,127.047101310428
2023,수원시,권선구청,2023-08-05 11:55:00,세류동 1151-4,국민신문고,2023-12-01,8,2023,5,Saturday,11,morning,summer,37.2472962631747,127.015632999776
2023,수원시,팔달구청,2023-08-05 11:55:00,우만동 우만동 283 횡단보도,주민신고제,2023-12-01,8,2023,5,Saturday,11,morning,summer,37.2905026585274,127.033705267584
2023,수원시,영통구청,2023-08-05 11:56:00,영통구 매탄동 1096,국민신문고,2023-12-01,8,2023,5,Saturday,11,morning,summer,37.2748541189962,127.043171595873
2023,수원시,권선구청,2023-08-05 11:57:00,세류동 1151-4,국민신문고,2023-12-01,8,2023,5,Saturday,11,morning,summer,37.2472962631747,127.015632999776
2023,수원시,팔달구청,2023-08-05 12:16:00,인계동 인계동 1071 교차로모퉁이,국민신문고,2023-12-01,8,2023,5,Saturday,12,morning,summer,37.2647756726294,127.025168181223
2023,수원시,권선구청,2023-08-05 12:23:00,권선동 1121,국민신문고,2023-12-01,8,2023,5,Saturday,12,morning,summer,37.260810238968,127.025339114708
2023,수원시,영통구청,2023-08-05 12:23:00,영통구 영통동 1083,국민신문고,2023-12-01,8,2023,5,Saturday,12,morning,summer,37.2530420314894,127.074279515669
2023,수원시,권선구청,2023-08-05 12:29:00,세류동 496,국민신문고,2023-12-01,8,2023,5,Saturday,12,morning,summer,37.2576767485503,127.011644631925
2023,수원시,영통구청,2023-08-05 12:30:00,영통구 영통동 1082,국민신문고,2023-12-01,8,2023,5,Saturday,12,morning,summer,37.2524493048491,127.075309857499
2023,수원시,권선구청,2023-08-05 12:32:00,권선동 1370,국민신문고,2023-12-01,8,2023,5,Saturday,12,morning,summer,37.2561878111945,127.031985922699
2023,수원시,권선구청,2023-08-05 12:32:00,권선동 1370,국민신문고,2023-12-01,8,2023,5,Saturday,12,morning,summer,37.2561878111945,127.031985922699
2023,수원시,영통구청,2023-08-05 12:33:00,영통구 하동 1039-14,국민신문고,2023-12-01,8,2023,5,Saturday,12,morning,summer,37.2923520227843,127.07056376447
2023,수원시,장안구청,2023-08-05 12:35:00,천천동 천천동528-2,국민신문고,2023-12-01,8,2023,5,Saturday,12,morning,summer,37.2953888902843,126.983141370004
2023,수원시,영통구청,2023-08-05 12:37:00,영통구 하동 1040-3,국민신문고,2023-12-01,8,2023,5,Saturday,12,morning,summer,37.2913040944378,127.068296204101
2023,수원시,권선구청,2023-08-05 12:43:00,고색동 7-96 교차로,국민신문고,2023-12-01,8,2023,5,Saturday,12,morning,summer,37.2524182417962,126.98430789198
2023,수원시,권선구청,2023-08-05 12:47:00,서둔동 374,국민신문고,2023-12-01,8,2023,5,Saturday,12,morning,summer,37.271403374774,126.984215220965
2023,수원시,권선구청,2023-08-05 12:50:00,세류동 1182,국민신문고,2023-12-01,8,2023,5,Saturday,12,morning,summer,37.2557831018911,127.016979432271
2023,수원시,팔달구청,2023-08-05 12:55:00,고등동 고등동 고등로33번길,주행형,2023-12-01,8,2023,5,Saturday,12,morning,summer,37.2740432022614,127.001756543904
2023,수원시,영통구청,2023-08-05 12:55:00,영통구 원천동 78-8,국민신문고,2023-12-01,8,2023,5,Saturday,12,morning,summer,37.2759241935856,127.049826470064
2023,수원시,영통구청,2023-08-05 12:56:00,영통구 매탄동 916,국민신문고,2023-12-01,8,2023,5,Saturday,12,morning,summer,37.2663016385874,127.045753513915
2023,수원시,권선구청,2023-08-05 12:59:00,권선동 1120,국민신문고,2023-12-01,8,2023,5,Saturday,12,morning,summer,37.2624447816258,127.028294067885
2023,수원시,팔달구청,2023-08-05 13:00:00,매산로1가 매산로1가 향교로1번길,주행형,2023-12-01,8,2023,5,Saturday,13,afternoon,summer,37.2681670736041,127.00072718581
2023,수원시,권선구청,2023-08-05 13:00:00,금곡동 1155-3,국민신문고,2023-12-01,8,2023,5,Saturday,13,afternoon,summer,37.2718717546772,126.941489344269
2023,수원시,권선구청,2023-08-05 13:00:00,금곡동 1155-3,국민신문고,2023-12-01,8,2023,5,Saturday,13,afternoon,summer,37.2718717546772,126.941489344269
2023,수원시,권선구청,2023-08-05 13:00:00,권선동 1280-1,국민신문고,2023-12-01,8,2023,5,Saturday,13,afternoon,summer,37.2520148390408,127.030501467164
2023,수원시,팔달구청,2023-08-05 13:02:00,매산로1가 덕영대로895번길,주행형,2023-12-01,8,2023,5,Saturday,13,afternoon,summer,37.2693138303155,127.0004801754
2023,수원시,권선구청,2023-08-05 13:02:00,금곡동 1155-1,국민신문고,2023-12-01,8,2023,5,Saturday,13,afternoon,summer,37.2721035002655,126.941121606974
2023,수원시,팔달구청,2023-08-05 13:03:00,매산로1가 매산로1가 팔달로10번길,주행형,2023-12-01,8,2023,5,Saturday,13,afternoon,summer,37.2700177244116,127.000286709887
2023,수원시,권선구청,2023-08-05 13:03:00,권선동 1280-1,국민신문고,2023-12-01,8,2023,5,Saturday,13,afternoon,summer,37.2520148390408,127.030501467164
2023,수원시,권선구청,2023-08-05 13:03:00,권선동 1257-1,국민신문고,2023-12-01,8,2023,5,Saturday,13,afternoon,summer,37.2524842821608,127.031196115757
2023,수원시,권선구청,2023-08-05 13:04:00,권선동 1278,국민신문고,2023-12-01,8,2023,5,Saturday,13,afternoon,summer,37.2539393985759,127.031117022142
2023,수원시,권선구청,2023-08-05 13:04:00,권선동 1246,국민신문고,2023-12-01,8,2023,5,Saturday,13,afternoon,summer,37.2533955187978,127.031494861225
2023,수원시,권선구청,2023-08-05 13:08:00,권선동 1278,국민신문고,2023-12-01,8,2023,5,Saturday,13,afternoon,summer,37.2539393985759,127.031117022142
2023,수원시,권선구청,2023-08-05 13:10:00,권선동 1279-4,국민신문고,2023-12-01,8,2023,5,Saturday,13,afternoon,summer,37.252552690016,127.030079439693
2023,수원시,권선구청,2023-08-05 13:10:00,세류동 323,국민신문고,2023-12-01,8,2023,5,Saturday,13,afternoon,summer,37.2611543947493,127.010896066258
2023,수원시,권선구청,2023-08-05 13:10:00,권선동 1279-4,국민신문고,2023-12-01,8,2023,5,Saturday,13,afternoon,summer,37.252552690016,127.030079439693
2023,수원시,권선구청,2023-08-05 13:11:00,오목천동 461-9,국민신문고,2023-12-01,8,2023,5,Saturday,13,afternoon,summer,37.2424734021866,126.962572227853
2023,수원시,권선구청,2023-08-05 13:11:00,세류동 323,국민신문고,2023-12-01,8,2023,5,Saturday,13,afternoon,summer,37.2611543947493,127.010896066258
2023,수원시,권선구청,2023-08-05 13:13:00,세류동 323-5,국민신문고,2023-12-01,8,2023,5,Saturday,13,afternoon,summer,37.2611014615878,127.009272951171
2023,수원시,권선구청,2023-08-05 13:15:00,고색동 42-2,국민신문고,2023-12-01,8,2023,5,Saturday,13,afternoon,summer,37.2514501208936,126.983360593054
2023,수원시,권선구청,2023-08-05 13:16:00,세류동 1255,국민신문고,2023-12-01,8,2023,5,Saturday,13,afternoon,summer,37.2598166201677,127.009826182965
2023,수원시,권선구청,2023-08-05 13:16:00,세류동 323,국민신문고,2023-12-01,8,2023,5,Saturday,13,afternoon,summer,37.2611543947493,127.010896066258
2023,수원시,권선구청,2023-08-05 13:17:00,권선동 1124,국민신문고,2023-12-01,8,2023,5,Saturday,13,afternoon,summer,37.2570768211972,127.026332440811
2023,수원시,권선구청,2023-08-05 13:18:00,권선동 1124,국민신문고,2023-12-01,8,2023,5,Saturday,13,afternoon,summer,37.2570768211972,127.026332440811
2023,수원시,권선구청,2023-08-05 13:18:00,권선동 1124,국민신문고,2023-12-01,8,2023,5,Saturday,13,afternoon,summer,37.2570768211972,127.026332440811
2023,수원시,권선구청,2023-08-05 13:18:00,고색동 49-14,국민신문고,2023-12-01,8,2023,5,Saturday,13,afternoon,summer,37.2511846241784,126.983014611243
2023,수원시,권선구청,2023-08-05 13:20:00,세류동 489,국민신문고,2023-12-01,8,2023,5,Saturday,13,afternoon,summer,37.2611754506366,127.011201571828
2023,수원시,권선구청,2023-08-05 13:22:00,세류동 472,국민신문고,2023-12-01,8,2023,5,Saturday,13,afternoon,summer,37.2589529390885,127.011195831752
2023,수원시,장안구청,2023-08-05 13:32:00,정자동 정자동 88,국민신문고,2023-12-01,8,2023,5,Saturday,13,afternoon,summer,37.3675967096494,127.11128526958
2023,수원시,권선구청,2023-08-05 13:34:00,오목천동 316-2,국민신문고,2023-12-01,8,2023,5,Saturday,13,afternoon,summer,37.2462197982735,126.964425682535
2023,수원시,팔달구청,2023-08-05 13:38:00,고등동 고등동 119 인도,국민신문고,2023-12-01,8,2023,5,Saturday,13,afternoon,summer,37.2733403265226,127.004270620379
2023,수원시,팔달구청,2023-08-05 13:38:00,신풍동 신풍동 92-2 인도,국민신문고,2023-12-01,8,2023,5,Saturday,13,afternoon,summer,37.2838495721077,127.013250044443
2023,수원시,권선구청,2023-08-05 13:38:00,구운동 576 교차로,국민신문고,2023-12-01,8,2023,5,Saturday,13,afternoon,summer,37.2755962137822,126.974123172004
2023,수원시,권선구청,2023-08-05 13:43:00,금곡동 79,국민신문고,2023-12-01,8,2023,5,Saturday,13,afternoon,summer,37.2772130699758,126.954262433895
2023,수원시,팔달구청,2023-08-05 13:48:00,남창동 남창동 85-1 인도,국민신문고,2023-12-01,8,2023,5,Saturday,13,afternoon,summer,37.2794691193499,127.015163019582
2023,수원시,권선구청,2023-08-05 13:49:00,고색동 1160,국민신문고,2023-12-01,8,2023,5,Saturday,13,afternoon,summer,37.2407360766554,126.987048838512
2023,수원시,팔달구청,2023-08-05 13:55:00,매교동 매교동 292 횡단보도,국민신문고,2023-12-01,8,2023,5,Saturday,13,afternoon,summer,37.2683330954442,127.011748868131
2023,수원시,권선구청,2023-08-05 13:56:00,고색동 890-54,국민신문고,2023-12-01,8,2023,5,Saturday,13,afternoon,summer,37.2531529076798,126.983317497852
2023,수원시,장안구청,2023-08-05 13:58:00,율전동 율전동 375-2,국민신문고,2023-12-01,8,2023,5,Saturday,13,afternoon,summer,37.2967313669052,126.966989413418
2023,수원시,팔달구청,2023-08-05 13:59:00,인계동 인계동 세지로270번길,주행형,2023-12-01,8,2023,5,Saturday,13,afternoon,summer,37.2755865075743,127.024920227825
2023,수원시,팔달구청,2023-08-05 13:59:00,인계동 인계동 세지로270번길,주행형,2023-12-01,8,2023,5,Saturday,13,afternoon,summer,37.2755865075743,127.024920227825
2023,수원시,권선구청,2023-08-05 14:06:00,권선동 1050,국민신문고,2023-12-01,8,2023,5,Saturday,14,afternoon,summer,37.2558903534832,127.025387854249
2023,수원시,장안구청,2023-08-05 14:11:00,천천동 천천동533,국민신문고,2023-12-01,8,2023,5,Saturday,14,afternoon,summer,37.2980383349008,126.982758319513
2023,수원시,장안구청,2023-08-05 14:14:00,천천동 천천동540,국민신문고,2023-12-01,8,2023,5,Saturday,14,afternoon,summer,37.2962860819405,126.982716425476
2023,수원시,팔달구청,2023-08-05 14:16:00,우만동 우만동 월드컵로366번길,주행형,2023-12-01,8,2023,5,Saturday,14,afternoon,summer,,
2023,수원시,팔달구청,2023-08-05 14:16:00,우만동 우만동 월드컵로366번길,주행형,2023-12-01,8,2023,5,Saturday,14,afternoon,summer,,
2023,수원시,팔달구청,2023-08-05 14:16:00,우만동 우만동 월드컵로366번길,주행형,2023-12-01,8,2023,5,Saturday,14,afternoon,summer,,
2023,수원시,팔달구청,2023-08-05 14:16:00,우만동 우만동 월드컵로366번길,주행형,2023-12-01,8,2023,5,Saturday,14,afternoon,summer,,
2023,수원시,팔달구청,2023-08-05 14:16:00,우만동 우만동 월드컵로366번길,주행형,2023-12-01,8,2023,5,Saturday,14,afternoon,summer,,
2023,수원시,장안구청,2023-08-05 14:16:00,천천동 천천동540,국민신문고,2023-12-01,8,2023,5,Saturday,14,afternoon,summer,37.2962860819405,126.982716425476
2023,수원시,장안구청,2023-08-05 14:17:00,천천동 천천동540,국민신문고,2023-12-01,8,2023,5,Saturday,14,afternoon,summer,37.2962860819405,126.982716425476
2023,수원시,팔달구청,2023-08-05 14:19:00,경기도수원시팔달구우만동 수원시 팔달구 우만동 534,보행,2023-12-01,8,2023,5,Saturday,14,afternoon,summer,37.2874182715121,127.033218977802
2023,수원시,팔달구청,2023-08-05 14:20:00,경기도수원시팔달구우만동 수원시 팔달구 우만동 357-15,보행,2023-12-01,8,2023,5,Saturday,14,afternoon,summer,37.2884166644377,127.032416478737
2023,수원시,장안구청,2023-08-05 14:21:00,조원동 경수대로853번길,주행형,2023-12-01,8,2023,5,Saturday,14,afternoon,summer,37.2960951342302,127.012395938494
2023,수원시,팔달구청,2023-08-05 14:21:00,인계동 인계동 954-18 인도,국민신문고,2023-12-01,8,2023,5,Saturday,14,afternoon,summer,37.2760918661003,127.028658408393
2023,수원시,팔달구청,2023-08-05 14:22:00,경기도수원시팔달구우만동 수원시 팔달구 우만동 357-1,보행,2023-12-01,8,2023,5,Saturday,14,afternoon,summer,37.2892635998008,127.03190293346
