집계년도,시군명,관리기관명,단속일시정보,단속장소,단속방법,데이터기준일자,단속일시_월,단속일시_연,단속일시_일,단속일시_요일,단속일시_시,단속일시_isdaytime,단속일시_season,latitude,longitude
2023,수원시,장안구청,2023-08-18 14:23:00,율전동 서부로2197번길,주행형,2023-12-01,8,2023,18,Friday,14,afternoon,summer,37.3043162809533,126.971448079483
2023,수원시,장안구청,2023-08-18 14:24:00,천천동 서부로2198번길,주행형,2023-12-01,8,2023,18,Friday,14,afternoon,summer,37.3052013095685,126.974337723165
2023,수원시,팔달구청,2023-08-18 14:24:00,팔달로2가 팔달로2가 36 인도,국민신문고,2023-12-01,8,2023,18,Friday,14,afternoon,summer,37.2782418019848,127.01841648964
2023,수원시,팔달구청,2023-08-18 14:26:00,팔달로2가 팔달로2가 36 인도,국민신문고,2023-12-01,8,2023,18,Friday,14,afternoon,summer,37.2782418019848,127.01841648964
2023,수원시,팔달구청,2023-08-18 14:27:00,매산로2가 매산로2가 향교로 55-1,주행형,2023-12-01,8,2023,18,Friday,14,afternoon,summer,37.2697315316185,127.006926785438
2023,수원시,팔달구청,2023-08-18 14:27:00,매산로2가 매산로2가 향교로 51-1,주행형,2023-12-01,8,2023,18,Friday,14,afternoon,summer,37.2696155010907,127.006511087145
2023,수원시,영통구청,2023-08-18 14:27:00,경기도수원시영통구하동 수원시 영통구 광교중앙로 232,보행,2023-12-01,8,2023,18,Friday,14,afternoon,summer,37.2915877375916,127.065594213103
2023,수원시,팔달구청,2023-08-18 14:28:00,매산로3가 매산로3가 향교로 72,주행형,2023-12-01,8,2023,18,Friday,14,afternoon,summer,37.2700452528857,127.008623172227
2023,수원시,권선구청,2023-08-18 14:29:00,세류동 1127-13,국민신문고,2023-12-01,8,2023,18,Friday,14,afternoon,summer,37.2509606837701,127.015910813594
2023,수원시,권선구청,2023-08-18 14:29:00,세류동 1127-13,국민신문고,2023-12-01,8,2023,18,Friday,14,afternoon,summer,37.2509606837701,127.015910813594
2023,수원시,팔달구청,2023-08-18 14:30:00,팔달로2가 팔달로2가 37-1 인도,국민신문고,2023-12-01,8,2023,18,Friday,14,afternoon,summer,37.2782382726798,127.018514249102
2023,수원시,팔달구청,2023-08-18 14:31:00,매교동 매교동 효원로55번길,주행형,2023-12-01,8,2023,18,Friday,14,afternoon,summer,37.2697416251432,127.012418224596
2023,수원시,영통구청,2023-08-18 14:31:00,영통동 매영로365번길,주행형,2023-12-01,8,2023,18,Friday,14,afternoon,summer,,
2023,수원시,팔달구청,2023-08-18 14:31:00,매교동 매교동 효원로55번길,주행형,2023-12-01,8,2023,18,Friday,14,afternoon,summer,37.2697416251432,127.012418224596
2023,수원시,영통구청,2023-08-18 14:31:00,영통동 매영로365번길,주행형,2023-12-01,8,2023,18,Friday,14,afternoon,summer,,
2023,수원시,영통구청,2023-08-18 14:31:00,영통동 매영로365번길,주행형,2023-12-01,8,2023,18,Friday,14,afternoon,summer,,
2023,수원시,영통구청,2023-08-18 14:31:00,영통동 매영로365번길,주행형,2023-12-01,8,2023,18,Friday,14,afternoon,summer,,
2023,수원시,영통구청,2023-08-18 14:31:00,영통동 매영로365번길,주행형,2023-12-01,8,2023,18,Friday,14,afternoon,summer,,
2023,수원시,영통구청,2023-08-18 14:31:00,영통동 매영로365번길,주행형,2023-12-01,8,2023,18,Friday,14,afternoon,summer,,
2023,수원시,영통구청,2023-08-18 14:31:00,영통동 매영로365번길,주행형,2023-12-01,8,2023,18,Friday,14,afternoon,summer,,
2023,수원시,영통구청,2023-08-18 14:32:00,영통동 매영로365번길,주행형,2023-12-01,8,2023,18,Friday,14,afternoon,summer,,
2023,수원시,영통구청,2023-08-18 14:32:00,영통동 매영로365번길,주행형,2023-12-01,8,2023,18,Friday,14,afternoon,summer,,
2023,수원시,영통구청,2023-08-18 14:32:00,영통동 매영로365번길,주행형,2023-12-01,8,2023,18,Friday,14,afternoon,summer,,
2023,수원시,영통구청,2023-08-18 14:32:00,영통동 매영로365번길,주행형,2023-12-01,8,2023,18,Friday,14,afternoon,summer,,
2023,수원시,장안구청,2023-08-18 14:32:00,송죽동 송죽동 74-3,국민신문고,2023-12-01,8,2023,18,Friday,14,afternoon,summer,37.3071942209068,127.004314495928
2023,수원시,팔달구청,2023-08-18 14:32:00,교동 교동 매산로92번길,주행형,2023-12-01,8,2023,18,Friday,14,afternoon,summer,,
2023,수원시,권선구청,2023-08-18 14:32:00,세류동 1089-13,국민신문고,2023-12-01,8,2023,18,Friday,14,afternoon,summer,37.2564855599564,127.016946899805
2023,수원시,영통구청,2023-08-18 14:33:00,원천동 광교중앙로,주행형,2023-12-01,8,2023,18,Friday,14,afternoon,summer,37.2768790729703,127.050354003391
2023,수원시,팔달구청,2023-08-18 14:33:00,매교동 매교동 효원로55번길,주행형,2023-12-01,8,2023,18,Friday,14,afternoon,summer,37.2697416251432,127.012418224596
2023,수원시,팔달구청,2023-08-18 14:33:00,매교동 매교동 효원로55번길,주행형,2023-12-01,8,2023,18,Friday,14,afternoon,summer,37.2697416251432,127.012418224596
2023,수원시,팔달구청,2023-08-18 14:33:00,매교동 매교동 효원로55번길,주행형,2023-12-01,8,2023,18,Friday,14,afternoon,summer,37.2697416251432,127.012418224596
2023,수원시,팔달구청,2023-08-18 14:34:00,팔달로2가 팔달로2가 37-1 인도,국민신문고,2023-12-01,8,2023,18,Friday,14,afternoon,summer,37.2782382726798,127.018514249102
2023,수원시,팔달구청,2023-08-18 14:36:00,지동 지동 225-143 횡단보도,국민신문고,2023-12-01,8,2023,18,Friday,14,afternoon,summer,37.2821908699664,127.0252959887
2023,수원시,팔달구청,2023-08-18 14:36:00,지동 지동 225-143 횡단보도,국민신문고,2023-12-01,8,2023,18,Friday,14,afternoon,summer,37.2821908699664,127.0252959887
2023,수원시,팔달구청,2023-08-18 14:36:00,팔달로2가 팔달로2가 35 인도,국민신문고,2023-12-01,8,2023,18,Friday,14,afternoon,summer,37.2783064312631,127.018256954082
2023,수원시,팔달구청,2023-08-18 14:38:00,팔달로2가 팔달로2가 35 인도,국민신문고,2023-12-01,8,2023,18,Friday,14,afternoon,summer,37.2783064312631,127.018256954082
2023,수원시,장안구청,2023-08-18 14:39:00,조원동 조원동 892,국민신문고,2023-12-01,8,2023,18,Friday,14,afternoon,summer,37.3030510380606,127.007022331325
2023,수원시,권선구청,2023-08-18 14:39:00,권선동 1119,국민신문고,2023-12-01,8,2023,18,Friday,14,afternoon,summer,37.2589529743101,127.023318289609
2023,수원시,팔달구청,2023-08-18 14:40:00,인계동 인계동 인계로166번길,주행형,2023-12-01,8,2023,18,Friday,14,afternoon,summer,37.265933505593,127.034490023765
2023,수원시,팔달구청,2023-08-18 14:40:00,인계동 인계동 인계로166번길,주행형,2023-12-01,8,2023,18,Friday,14,afternoon,summer,37.265933505593,127.034490023765
2023,수원시,팔달구청,2023-08-18 14:40:00,팔달로2가 팔달로2가 35 인도,국민신문고,2023-12-01,8,2023,18,Friday,14,afternoon,summer,37.2783064312631,127.018256954082
2023,수원시,팔달구청,2023-08-18 14:41:00,인계동 인계동 권광로196번길,주행형,2023-12-01,8,2023,18,Friday,14,afternoon,summer,37.2645742548265,127.034896495834
2023,수원시,팔달구청,2023-08-18 14:41:00,인계동 인계동 인계로166번길,주행형,2023-12-01,8,2023,18,Friday,14,afternoon,summer,37.265933505593,127.034490023765
2023,수원시,권선구청,2023-08-18 14:41:00,권선동 1119,국민신문고,2023-12-01,8,2023,18,Friday,14,afternoon,summer,37.2589529743101,127.023318289609
2023,수원시,팔달구청,2023-08-18 14:43:00,팔달로2가 팔달로2가 정조로796번길,주행형,2023-12-01,8,2023,18,Friday,14,afternoon,summer,,
2023,수원시,팔달구청,2023-08-18 14:43:00,남수동 남수동 정조로796번길,주행형,2023-12-01,8,2023,18,Friday,14,afternoon,summer,,
2023,수원시,팔달구청,2023-08-18 14:43:00,남수동 남수동 정조로796번길21,주행형,2023-12-01,8,2023,18,Friday,14,afternoon,summer,37.2789393405082,127.018134651703
2023,수원시,팔달구청,2023-08-18 14:43:00,남수동 남수동 정조로796번길21,주행형,2023-12-01,8,2023,18,Friday,14,afternoon,summer,37.2789393405082,127.018134651703
2023,수원시,팔달구청,2023-08-18 14:43:00,남수동 남수동 정조로800번길,주행형,2023-12-01,8,2023,18,Friday,14,afternoon,summer,,
2023,수원시,팔달구청,2023-08-18 14:43:00,팔달로2가 팔달로2가 정조로788번길,주행형,2023-12-01,8,2023,18,Friday,14,afternoon,summer,37.27844680165,127.017740897756
2023,수원시,권선구청,2023-08-18 14:43:00,권선동 1119,국민신문고,2023-12-01,8,2023,18,Friday,14,afternoon,summer,37.2589529743101,127.023318289609
2023,수원시,권선구청,2023-08-18 14:43:00,권선동 1119,국민신문고,2023-12-01,8,2023,18,Friday,14,afternoon,summer,37.2589529743101,127.023318289609
2023,수원시,팔달구청,2023-08-18 14:44:00,영동 영동 수원천로255번길 6,주행형,2023-12-01,8,2023,18,Friday,14,afternoon,summer,37.276815687652,127.018660256526
2023,수원시,팔달구청,2023-08-18 14:44:00,영동 영동 수원천로275,주행형,2023-12-01,8,2023,18,Friday,14,afternoon,summer,,
2023,수원시,팔달구청,2023-08-18 14:44:00,영동 영동 수원천로275,주행형,2023-12-01,8,2023,18,Friday,14,afternoon,summer,,
2023,수원시,팔달구청,2023-08-18 14:44:00,영동 영동 수원천로275,주행형,2023-12-01,8,2023,18,Friday,14,afternoon,summer,,
2023,수원시,팔달구청,2023-08-18 14:44:00,영동 영동 수원천로275,주행형,2023-12-01,8,2023,18,Friday,14,afternoon,summer,,
2023,수원시,팔달구청,2023-08-18 14:44:00,팔달로2가 팔달로2가 수원천로281,주행형,2023-12-01,8,2023,18,Friday,14,afternoon,summer,37.2785213989175,127.018389270461
2023,수원시,팔달구청,2023-08-18 14:44:00,팔달로2가 팔달로2가 수원천로281,주행형,2023-12-01,8,2023,18,Friday,14,afternoon,summer,37.2785213989175,127.018389270461
2023,수원시,팔달구청,2023-08-18 14:44:00,팔달로2가 팔달로2가 수원천로281,주행형,2023-12-01,8,2023,18,Friday,14,afternoon,summer,37.2785213989175,127.018389270461
2023,수원시,팔달구청,2023-08-18 14:44:00,팔달로2가 팔달로2가 수원천로281,주행형,2023-12-01,8,2023,18,Friday,14,afternoon,summer,37.2785213989175,127.018389270461
2023,수원시,팔달구청,2023-08-18 14:44:00,팔달로2가 팔달로2가 정조로788번길,주행형,2023-12-01,8,2023,18,Friday,14,afternoon,summer,37.27844680165,127.017740897756
2023,수원시,팔달구청,2023-08-18 14:45:00,인계동 인계동 효원로 303,주행형,2023-12-01,8,2023,18,Friday,14,afternoon,summer,37.2613155581964,127.0351574319
2023,수원시,팔달구청,2023-08-18 14:45:00,팔달로2가 팔달로2가 48-1 소화전,국민신문고,2023-12-01,8,2023,18,Friday,14,afternoon,summer,37.2777364896745,127.018474661516
2023,수원시,팔달구청,2023-08-18 14:46:00,인계동 인계동 효원로292번길,주행형,2023-12-01,8,2023,18,Friday,14,afternoon,summer,37.2602040716719,127.032495582827
2023,수원시,팔달구청,2023-08-18 14:46:00,인계동 인계동 효원로292번길,주행형,2023-12-01,8,2023,18,Friday,14,afternoon,summer,37.2602040716719,127.032495582827
2023,수원시,팔달구청,2023-08-18 14:46:00,인계동 인계동 효원로292번길,주행형,2023-12-01,8,2023,18,Friday,14,afternoon,summer,37.2602040716719,127.032495582827
2023,수원시,팔달구청,2023-08-18 14:46:00,인계동 인계동 효원로292번길,주행형,2023-12-01,8,2023,18,Friday,14,afternoon,summer,37.2602040716719,127.032495582827
2023,수원시,팔달구청,2023-08-18 14:46:00,인계동 인계동 효원로292번길,주행형,2023-12-01,8,2023,18,Friday,14,afternoon,summer,37.2602040716719,127.032495582827
2023,수원시,팔달구청,2023-08-18 14:46:00,인계동 인계동 효원로292번길,주행형,2023-12-01,8,2023,18,Friday,14,afternoon,summer,37.2602040716719,127.032495582827
2023,수원시,팔달구청,2023-08-18 14:46:00,인계동 인계동 효원로292번길,주행형,2023-12-01,8,2023,18,Friday,14,afternoon,summer,37.2602040716719,127.032495582827
2023,수원시,팔달구청,2023-08-18 14:46:00,구천동 구천동 수원천로 235,주행형,2023-12-01,8,2023,18,Friday,14,afternoon,summer,37.2746272315809,127.01928007575
2023,수원시,팔달구청,2023-08-18 14:46:00,영동 영동 46 횡단보도,국민신문고,2023-12-01,8,2023,18,Friday,14,afternoon,summer,37.2767783100132,127.019127503297
2023,수원시,팔달구청,2023-08-18 14:47:00,인계동 인계동 효원로292번길,주행형,2023-12-01,8,2023,18,Friday,14,afternoon,summer,37.2602040716719,127.032495582827
2023,수원시,팔달구청,2023-08-18 14:47:00,인계동 인계동 효원로292번길,주행형,2023-12-01,8,2023,18,Friday,14,afternoon,summer,37.2602040716719,127.032495582827
2023,수원시,팔달구청,2023-08-18 14:47:00,인계동 인계동 효원로292번길,주행형,2023-12-01,8,2023,18,Friday,14,afternoon,summer,37.2602040716719,127.032495582827
2023,수원시,팔달구청,2023-08-18 14:47:00,인계동 인계동 효원로292번길,주행형,2023-12-01,8,2023,18,Friday,14,afternoon,summer,37.2602040716719,127.032495582827
2023,수원시,팔달구청,2023-08-18 14:47:00,인계동 인계동 효원로292번길,주행형,2023-12-01,8,2023,18,Friday,14,afternoon,summer,37.2602040716719,127.032495582827
2023,수원시,팔달구청,2023-08-18 14:47:00,인계동 인계동 효원로292번길,주행형,2023-12-01,8,2023,18,Friday,14,afternoon,summer,37.2602040716719,127.032495582827
2023,수원시,팔달구청,2023-08-18 14:47:00,인계동 인계동 효원로292번길,주행형,2023-12-01,8,2023,18,Friday,14,afternoon,summer,37.2602040716719,127.032495582827
2023,수원시,팔달구청,2023-08-18 14:48:00,경기도수원시팔달구인계동 수원시 팔달구 인계동 1126-5,보행,2023-12-01,8,2023,18,Friday,14,afternoon,summer,37.2601230895239,127.033707508165
2023,수원시,팔달구청,2023-08-18 14:49:00,경기도수원시팔달구인계동 수원시 팔달구 인계동 1126-5,보행,2023-12-01,8,2023,18,Friday,14,afternoon,summer,37.2601230895239,127.033707508165
2023,수원시,팔달구청,2023-08-18 14:52:00,인계동 인계동 효원로292번길,주행형,2023-12-01,8,2023,18,Friday,14,afternoon,summer,37.2602040716719,127.032495582827
2023,수원시,팔달구청,2023-08-18 14:52:00,인계동 인계동 효원로292번길,주행형,2023-12-01,8,2023,18,Friday,14,afternoon,summer,37.2602040716719,127.032495582827
2023,수원시,팔달구청,2023-08-18 14:52:00,인계동 인계동 효원로292번길,주행형,2023-12-01,8,2023,18,Friday,14,afternoon,summer,37.2602040716719,127.032495582827
2023,수원시,팔달구청,2023-08-18 14:52:00,인계동 인계동 효원로292번길,주행형,2023-12-01,8,2023,18,Friday,14,afternoon,summer,37.2602040716719,127.032495582827
2023,수원시,팔달구청,2023-08-18 14:52:00,인계동 인계동 효원로292번길,주행형,2023-12-01,8,2023,18,Friday,14,afternoon,summer,37.2602040716719,127.032495582827
2023,수원시,팔달구청,2023-08-18 14:53:00,인계동 인계동 효원로292번길,주행형,2023-12-01,8,2023,18,Friday,14,afternoon,summer,37.2602040716719,127.032495582827
2023,수원시,팔달구청,2023-08-18 14:53:00,인계동 인계동 효원로292번길,주행형,2023-12-01,8,2023,18,Friday,14,afternoon,summer,37.2602040716719,127.032495582827
2023,수원시,팔달구청,2023-08-18 14:53:00,인계동 인계동 효원로292번길,주행형,2023-12-01,8,2023,18,Friday,14,afternoon,summer,37.2602040716719,127.032495582827
2023,수원시,팔달구청,2023-08-18 14:53:00,인계동 인계동 효원로292번길,주행형,2023-12-01,8,2023,18,Friday,14,afternoon,summer,37.2602040716719,127.032495582827
2023,수원시,팔달구청,2023-08-18 14:54:00,인계동 인계동 권선로741번길,주행형,2023-12-01,8,2023,18,Friday,14,afternoon,summer,37.2584816238537,127.032547712113
2023,수원시,팔달구청,2023-08-18 14:54:00,인계동 인계동 권선로741번길,주행형,2023-12-01,8,2023,18,Friday,14,afternoon,summer,37.2584816238537,127.032547712113
2023,수원시,팔달구청,2023-08-18 14:54:00,인계동 인계동 효원로292번길,주행형,2023-12-01,8,2023,18,Friday,14,afternoon,summer,37.2602040716719,127.032495582827
2023,수원시,팔달구청,2023-08-18 14:54:00,인계동 인계동 효원로292번길,주행형,2023-12-01,8,2023,18,Friday,14,afternoon,summer,37.2602040716719,127.032495582827
2023,수원시,팔달구청,2023-08-18 14:54:00,인계동 인계동 효원로292번길,주행형,2023-12-01,8,2023,18,Friday,14,afternoon,summer,37.2602040716719,127.032495582827
2023,수원시,팔달구청,2023-08-18 14:55:00,인계동 인계동 권선로 753,주행형,2023-12-01,8,2023,18,Friday,14,afternoon,summer,37.2576618839066,127.03373177489
2023,수원시,팔달구청,2023-08-18 14:55:00,인계동 인계동 권광로134번길,주행형,2023-12-01,8,2023,18,Friday,14,afternoon,summer,37.2592517610647,127.032816788683
2023,수원시,팔달구청,2023-08-18 14:56:00,인계동 인계동 권선로 751,주행형,2023-12-01,8,2023,18,Friday,14,afternoon,summer,37.2577632709137,127.033344266482
2023,수원시,팔달구청,2023-08-18 14:56:00,인계동 인계동 권선로 751,주행형,2023-12-01,8,2023,18,Friday,14,afternoon,summer,37.2577632709137,127.033344266482
2023,수원시,팔달구청,2023-08-18 14:56:00,인계동 인계동 권선로 751,주행형,2023-12-01,8,2023,18,Friday,14,afternoon,summer,37.2577632709137,127.033344266482
2023,수원시,팔달구청,2023-08-18 14:56:00,인계동 인계동 권선로 751,주행형,2023-12-01,8,2023,18,Friday,14,afternoon,summer,37.2577632709137,127.033344266482
2023,수원시,팔달구청,2023-08-18 14:56:00,인계동 인계동 권선로 751,주행형,2023-12-01,8,2023,18,Friday,14,afternoon,summer,37.2577632709137,127.033344266482
2023,수원시,장안구청,2023-08-18 14:57:00,조원동 조원동 787,국민신문고,2023-12-01,8,2023,18,Friday,14,afternoon,summer,37.3012099604239,127.01545680558
2023,수원시,장안구청,2023-08-18 14:58:00,정자동 파장로,주행형,2023-12-01,8,2023,18,Friday,14,afternoon,summer,,
2023,수원시,권선구청,2023-08-18 14:59:00,권선동 1311-6,국민신문고,2023-12-01,8,2023,18,Friday,14,afternoon,summer,37.2489700617027,127.035256631505
2023,수원시,권선구청,2023-08-18 15:00:00,권선동 1093 교차로 모퉁이,국민신문고,2023-12-01,8,2023,18,Friday,15,afternoon,summer,37.2590322386624,127.01835398218
2023,수원시,권선구청,2023-08-18 15:00:00,권선동 1093 교차로 모퉁이,국민신문고,2023-12-01,8,2023,18,Friday,15,afternoon,summer,37.2590322386624,127.01835398218
2023,수원시,권선구청,2023-08-18 15:10:00,당수동 당진로15번길,주행형,2023-12-01,8,2023,18,Friday,15,afternoon,summer,37.2913282369484,126.938950003667
2023,수원시,영통구청,2023-08-18 15:10:00,영통구 하동 973-2,국민신문고,2023-12-01,8,2023,18,Friday,15,afternoon,summer,37.2924210207769,127.069380786165
2023,수원시,권선구청,2023-08-18 15:11:00,당수동 당진로15번길,주행형,2023-12-01,8,2023,18,Friday,15,afternoon,summer,37.2913282369484,126.938950003667
2023,수원시,팔달구청,2023-08-18 15:12:00,교동 교동 3-6 인도,국민신문고,2023-12-01,8,2023,18,Friday,15,afternoon,summer,37.2746961766959,127.015493439553
2023,수원시,팔달구청,2023-08-18 15:15:00,교동 교동 2-32 인도,국민신문고,2023-12-01,8,2023,18,Friday,15,afternoon,summer,37.2741214875802,127.015534926849
2023,수원시,팔달구청,2023-08-18 15:19:00,교동 교동 11-36 인도,국민신문고,2023-12-01,8,2023,18,Friday,15,afternoon,summer,37.2728958400544,127.014524669147
2023,수원시,장안구청,2023-08-18 15:21:00,정자동 수성로349번길,주행형,2023-12-01,8,2023,18,Friday,15,afternoon,summer,37.2936299568199,127.009825616777
2023,수원시,장안구청,2023-08-18 15:21:00,정자동 수성로349번길,주행형,2023-12-01,8,2023,18,Friday,15,afternoon,summer,37.2936299568199,127.009825616777
2023,수원시,팔달구청,2023-08-18 15:21:00,교동 교동 11-15 인도,국민신문고,2023-12-01,8,2023,18,Friday,15,afternoon,summer,37.2728629090739,127.014135453318
2023,수원시,팔달구청,2023-08-18 15:23:00,경기도수원시팔달구인계동 수원시 팔달구 인계동 1025-8,보행,2023-12-01,8,2023,18,Friday,15,afternoon,summer,37.2653268004276,127.027376784388
2023,수원시,팔달구청,2023-08-18 15:33:00,매산로2가 매산로2가 8-2 인도,국민신문고,2023-12-01,8,2023,18,Friday,15,afternoon,summer,37.269727657971,127.006912579299
2023,수원시,팔달구청,2023-08-18 15:35:00,매산로3가 매산로3가 27-11 인도,국민신문고,2023-12-01,8,2023,18,Friday,15,afternoon,summer,37.2695062634662,127.007059238981
2023,수원시,장안구청,2023-08-18 15:36:00,조원동 수일로,주행형,2023-12-01,8,2023,18,Friday,15,afternoon,summer,37.3100989081897,127.008829213493
2023,수원시,장안구청,2023-08-18 15:40:00,조원동 조원동 807,국민신문고,2023-12-01,8,2023,18,Friday,15,afternoon,summer,37.2988989744083,127.012461928346
2023,수원시,장안구청,2023-08-18 15:43:00,조원동 금당로39번길,주행형,2023-12-01,8,2023,18,Friday,15,afternoon,summer,37.3039096352259,127.016851057084
2023,수원시,장안구청,2023-08-18 15:43:00,조원동 금당로39번길,주행형,2023-12-01,8,2023,18,Friday,15,afternoon,summer,37.3039096352259,127.016851057084
2023,수원시,팔달구청,2023-08-18 15:43:00,매산로2가 매산로2가 40-1 횡단보도,국민신문고,2023-12-01,8,2023,18,Friday,15,afternoon,summer,37.2691902793158,127.006871378792
2023,수원시,장안구청,2023-08-18 15:44:00,조원동 수일로,주행형,2023-12-01,8,2023,18,Friday,15,afternoon,summer,37.3100989081897,127.008829213493
2023,수원시,권선구청,2023-08-18 15:44:00,세류동 세권로94번길,주행형,2023-12-01,8,2023,18,Friday,15,afternoon,summer,37.257052738297,127.014442042602
2023,수원시,권선구청,2023-08-18 15:44:00,세류동 세권로94번길,주행형,2023-12-01,8,2023,18,Friday,15,afternoon,summer,37.257052738297,127.014442042602
2023,수원시,장안구청,2023-08-18 15:44:00,조원동 수일로,주행형,2023-12-01,8,2023,18,Friday,15,afternoon,summer,37.3100989081897,127.008829213493
2023,수원시,권선구청,2023-08-18 15:44:00,세류동 세권로94번길,주행형,2023-12-01,8,2023,18,Friday,15,afternoon,summer,37.257052738297,127.014442042602
2023,수원시,권선구청,2023-08-18 15:44:00,세류동 세권로94번길,주행형,2023-12-01,8,2023,18,Friday,15,afternoon,summer,37.257052738297,127.014442042602
2023,수원시,권선구청,2023-08-18 15:44:00,세류동 세권로94번길,주행형,2023-12-01,8,2023,18,Friday,15,afternoon,summer,37.257052738297,127.014442042602
2023,수원시,권선구청,2023-08-18 15:44:00,세류동 세권로94번길,주행형,2023-12-01,8,2023,18,Friday,15,afternoon,summer,37.257052738297,127.014442042602
2023,수원시,권선구청,2023-08-18 15:44:00,세류동 세권로94번길,주행형,2023-12-01,8,2023,18,Friday,15,afternoon,summer,37.257052738297,127.014442042602
2023,수원시,권선구청,2023-08-18 15:44:00,세류동 세권로94번길,주행형,2023-12-01,8,2023,18,Friday,15,afternoon,summer,37.257052738297,127.014442042602
2023,수원시,권선구청,2023-08-18 15:44:00,오목천동 367-2 교차로모퉁이,국민신문고,2023-12-01,8,2023,18,Friday,15,afternoon,summer,37.2449600440299,126.962945750271
2023,수원시,장안구청,2023-08-18 15:45:00,조원동 금당로69번길,주행형,2023-12-01,8,2023,18,Friday,15,afternoon,summer,37.3017044302339,127.019816769796
2023,수원시,팔달구청,2023-08-18 15:48:00,인계동 수원시 팔달구 인계동 157-1,보행,2023-12-01,8,2023,18,Friday,15,afternoon,summer,37.2750605701524,127.037838080967
2023,수원시,팔달구청,2023-08-18 15:48:00,매산로2가 매산로2가 40-9 인도,국민신문고,2023-12-01,8,2023,18,Friday,15,afternoon,summer,37.2687884061413,127.005286064186
2023,수원시,권선구청,2023-08-18 15:49:00,금곡동 서수원로523번길,주행형,2023-12-01,8,2023,18,Friday,15,afternoon,summer,37.2719044586108,126.958555125908
2023,수원시,장안구청,2023-08-18 15:50:00,조원동 송원로,주행형,2023-12-01,8,2023,18,Friday,15,afternoon,summer,37.3015368706268,127.011354184362
2023,수원시,권선구청,2023-08-18 15:50:00,금곡동 서수원로523번길,주행형,2023-12-01,8,2023,18,Friday,15,afternoon,summer,37.2719044586108,126.958555125908
2023,수원시,권선구청,2023-08-18 15:50:00,금곡동 서수원로523번길,주행형,2023-12-01,8,2023,18,Friday,15,afternoon,summer,37.2719044586108,126.958555125908
2023,수원시,팔달구청,2023-08-18 15:50:00,매산로2가 매산로2가 40-9 인도,국민신문고,2023-12-01,8,2023,18,Friday,15,afternoon,summer,37.2687884061413,127.005286064186
2023,수원시,팔달구청,2023-08-18 15:51:00,매산로2가 매산로2가 40-9 인도,국민신문고,2023-12-01,8,2023,18,Friday,15,afternoon,summer,37.2687884061413,127.005286064186
2023,수원시,권선구청,2023-08-18 15:52:00,금곡동 서수원로523번길,주행형,2023-12-01,8,2023,18,Friday,15,afternoon,summer,37.2719044586108,126.958555125908
2023,수원시,권선구청,2023-08-18 15:52:00,금곡동 서수원로523번길,주행형,2023-12-01,8,2023,18,Friday,15,afternoon,summer,37.2719044586108,126.958555125908
2023,수원시,권선구청,2023-08-18 15:52:00,금곡동 서수원로523번길,주행형,2023-12-01,8,2023,18,Friday,15,afternoon,summer,37.2719044586108,126.958555125908
2023,수원시,권선구청,2023-08-18 15:52:00,금곡동 서수원로523번길,주행형,2023-12-01,8,2023,18,Friday,15,afternoon,summer,37.2719044586108,126.958555125908
2023,수원시,권선구청,2023-08-18 15:52:00,금곡동 서수원로523번길,주행형,2023-12-01,8,2023,18,Friday,15,afternoon,summer,37.2719044586108,126.958555125908
2023,수원시,권선구청,2023-08-18 15:52:00,금곡동 서수원로523번길,주행형,2023-12-01,8,2023,18,Friday,15,afternoon,summer,37.2719044586108,126.958555125908
2023,수원시,팔달구청,2023-08-18 15:52:00,북수동 북수동 162-2 인도,국민신문고,2023-12-01,8,2023,18,Friday,15,afternoon,summer,37.2862523801306,127.015420591607
2023,수원시,팔달구청,2023-08-18 15:52:00,북수동 북수동 162-2 인도,국민신문고,2023-12-01,8,2023,18,Friday,15,afternoon,summer,37.2862523801306,127.015420591607
2023,수원시,권선구청,2023-08-18 15:53:00,금곡동 서수원로523번길,주행형,2023-12-01,8,2023,18,Friday,15,afternoon,summer,37.2719044586108,126.958555125908
2023,수원시,장안구청,2023-08-18 15:54:00,천천동 천천동538,국민신문고,2023-12-01,8,2023,18,Friday,15,afternoon,summer,37.2968821592053,126.982384476136
2023,수원시,장안구청,2023-08-18 15:55:00,천천동 천천동 540,국민신문고,2023-12-01,8,2023,18,Friday,15,afternoon,summer,37.2962860819405,126.982716425476
2023,수원시,권선구청,2023-08-18 15:58:00,세류동 201,국민신문고,2023-12-01,8,2023,18,Friday,15,afternoon,summer,37.259768460353,127.004653697856
2023,수원시,팔달구청,2023-08-18 15:58:00,우만동 우만동 530-3 소화전,국민신문고,2023-12-01,8,2023,18,Friday,15,afternoon,summer,37.2832596685586,127.032709145845
2023,수원시,장안구청,2023-08-18 15:58:00,천천동 천천동538,국민신문고,2023-12-01,8,2023,18,Friday,15,afternoon,summer,37.2968821592053,126.982384476136
2023,수원시,장안구청,2023-08-18 15:59:00,조원동 수일로,주행형,2023-12-01,8,2023,18,Friday,15,afternoon,summer,37.3100989081897,127.008829213493
2023,수원시,장안구청,2023-08-18 15:59:00,조원동 수일로,주행형,2023-12-01,8,2023,18,Friday,15,afternoon,summer,37.3100989081897,127.008829213493
2023,수원시,영통구청,2023-08-18 16:00:00,영통구 매탄동 1189,국민신문고,2023-12-01,8,2023,18,Friday,16,afternoon,summer,37.2559449404435,127.040107116269
