집계년도,시군명,관리기관명,단속일시정보,단속장소,단속방법,데이터기준일자,단속일시_월,단속일시_연,단속일시_일,단속일시_요일,단속일시_시,단속일시_isdaytime,단속일시_season,latitude,longitude
2023,수원시,영통구청,2023-09-24 11:17:00,매탄동 산남로,주행형,2023-12-01,9,2023,24,Sunday,11,morning,fall,37.268313402395,127.049106556528
2023,수원시,영통구청,2023-09-24 11:17:00,매탄동 산남로,주행형,2023-12-01,9,2023,24,Sunday,11,morning,fall,37.268313402395,127.049106556528
2023,수원시,영통구청,2023-09-24 11:17:00,매탄동 산남로,주행형,2023-12-01,9,2023,24,Sunday,11,morning,fall,37.268313402395,127.049106556528
2023,수원시,영통구청,2023-09-24 11:17:00,영통구 매탄동910,국민신문고,2023-12-01,9,2023,24,Sunday,11,morning,fall,37.2694644106943,127.042290243453
2023,수원시,영통구청,2023-09-24 11:17:00,영통구 매탄동910,국민신문고,2023-12-01,9,2023,24,Sunday,11,morning,fall,37.2694644106943,127.042290243453
2023,수원시,영통구청,2023-09-24 11:18:00,매탄동 산남로,주행형,2023-12-01,9,2023,24,Sunday,11,morning,fall,37.268313402395,127.049106556528
2023,수원시,영통구청,2023-09-24 11:18:00,매탄동 산남로,주행형,2023-12-01,9,2023,24,Sunday,11,morning,fall,37.268313402395,127.049106556528
2023,수원시,영통구청,2023-09-24 11:18:00,매탄동 산남로,주행형,2023-12-01,9,2023,24,Sunday,11,morning,fall,37.268313402395,127.049106556528
2023,수원시,영통구청,2023-09-24 11:18:00,매탄동 산남로,주행형,2023-12-01,9,2023,24,Sunday,11,morning,fall,37.268313402395,127.049106556528
2023,수원시,영통구청,2023-09-24 11:18:00,매탄동 산남로,주행형,2023-12-01,9,2023,24,Sunday,11,morning,fall,37.268313402395,127.049106556528
2023,수원시,영통구청,2023-09-24 11:18:00,매탄동 산남로,주행형,2023-12-01,9,2023,24,Sunday,11,morning,fall,37.268313402395,127.049106556528
2023,수원시,영통구청,2023-09-24 11:18:00,매탄동 산남로,주행형,2023-12-01,9,2023,24,Sunday,11,morning,fall,37.268313402395,127.049106556528
2023,수원시,영통구청,2023-09-24 11:18:00,매탄동 산남로,주행형,2023-12-01,9,2023,24,Sunday,11,morning,fall,37.268313402395,127.049106556528
2023,수원시,영통구청,2023-09-24 11:18:00,매탄동 산남로,주행형,2023-12-01,9,2023,24,Sunday,11,morning,fall,37.268313402395,127.049106556528
2023,수원시,영통구청,2023-09-24 11:18:00,매탄동 산남로,주행형,2023-12-01,9,2023,24,Sunday,11,morning,fall,37.268313402395,127.049106556528
2023,수원시,영통구청,2023-09-24 11:18:00,매탄동 산남로,주행형,2023-12-01,9,2023,24,Sunday,11,morning,fall,37.268313402395,127.049106556528
2023,수원시,영통구청,2023-09-24 11:18:00,매탄동 산남로,주행형,2023-12-01,9,2023,24,Sunday,11,morning,fall,37.268313402395,127.049106556528
2023,수원시,영통구청,2023-09-24 11:19:00,매탄동 산남로,주행형,2023-12-01,9,2023,24,Sunday,11,morning,fall,37.268313402395,127.049106556528
2023,수원시,팔달구청,2023-09-24 11:20:00,경기도수원시팔달구매교동 수원시 팔달구 매교동 29-4,보행,2023-12-01,9,2023,24,Sunday,11,morning,fall,,
2023,수원시,팔달구청,2023-09-24 11:20:00,교동 교동 11-1 인도,국민신문고,2023-12-01,9,2023,24,Sunday,11,morning,fall,37.2735626361765,127.015038373635
2023,수원시,팔달구청,2023-09-24 11:20:00,경기도수원시팔달구매교동 수원시 팔달구 매교동 29-4,보행,2023-12-01,9,2023,24,Sunday,11,morning,fall,,
2023,수원시,장안구청,2023-09-24 11:22:00,정자동 정자동 891,국민신문고,2023-12-01,9,2023,24,Sunday,11,morning,fall,37.2971337721558,126.995229185884
2023,수원시,팔달구청,2023-09-24 11:22:00,인계동 인계동 1097 버스정류소,국민신문고,2023-12-01,9,2023,24,Sunday,11,morning,fall,37.2658963385762,127.026228860685
2023,수원시,팔달구청,2023-09-24 11:24:00,교동 교동 11-13 인도,국민신문고,2023-12-01,9,2023,24,Sunday,11,morning,fall,37.2730308062947,127.014603281294
2023,수원시,팔달구청,2023-09-24 11:26:00,교동 교동 11-36 인도,국민신문고,2023-12-01,9,2023,24,Sunday,11,morning,fall,37.2728958400544,127.014524669147
2023,수원시,팔달구청,2023-09-24 11:27:00,인계동 인계동 1140 횡단보도,국민신문고,2023-12-01,9,2023,24,Sunday,11,morning,fall,37.2635937475755,127.035779436159
2023,수원시,장안구청,2023-09-24 11:28:00,정자동 정자동 836-1,국민신문고,2023-12-01,9,2023,24,Sunday,11,morning,fall,37.3031459986126,126.997048965827
2023,수원시,장안구청,2023-09-24 11:29:00,이목동 장안로385번길,주행형,2023-12-01,9,2023,24,Sunday,11,morning,fall,37.3132019644836,126.982812164143
2023,수원시,장안구청,2023-09-24 11:29:00,이목동 장안로385번길,주행형,2023-12-01,9,2023,24,Sunday,11,morning,fall,37.3132019644836,126.982812164143
2023,수원시,팔달구청,2023-09-24 11:29:00,교동 교동 93-2 인도,국민신문고,2023-12-01,9,2023,24,Sunday,11,morning,fall,37.2727736219442,127.014822979135
2023,수원시,장안구청,2023-09-24 11:30:00,이목동 장안로385번길,주행형,2023-12-01,9,2023,24,Sunday,11,morning,fall,37.3132019644836,126.982812164143
2023,수원시,장안구청,2023-09-24 11:30:00,이목동 장안로385번길,주행형,2023-12-01,9,2023,24,Sunday,11,morning,fall,37.3132019644836,126.982812164143
2023,수원시,장안구청,2023-09-24 11:30:00,이목동 장안로385번길,주행형,2023-12-01,9,2023,24,Sunday,11,morning,fall,37.3132019644836,126.982812164143
2023,수원시,장안구청,2023-09-24 11:30:00,이목동 장안로385번길,주행형,2023-12-01,9,2023,24,Sunday,11,morning,fall,37.3132019644836,126.982812164143
2023,수원시,장안구청,2023-09-24 11:30:00,송죽동 송죽동418-15,국민신문고,2023-12-01,9,2023,24,Sunday,11,morning,fall,37.3086646381446,127.003805615405
2023,수원시,장안구청,2023-09-24 11:31:00,이목동 장안로385번길,주행형,2023-12-01,9,2023,24,Sunday,11,morning,fall,37.3132019644836,126.982812164143
2023,수원시,장안구청,2023-09-24 11:31:00,이목동 장안로385번길,주행형,2023-12-01,9,2023,24,Sunday,11,morning,fall,37.3132019644836,126.982812164143
2023,수원시,장안구청,2023-09-24 11:32:00,이목동 장안로385번길,주행형,2023-12-01,9,2023,24,Sunday,11,morning,fall,37.3132019644836,126.982812164143
2023,수원시,장안구청,2023-09-24 11:32:00,영화동 영화동 368-3,국민신문고,2023-12-01,9,2023,24,Sunday,11,morning,fall,37.2884913707773,127.004952395682
2023,수원시,팔달구청,2023-09-24 11:34:00,교동 교동 93-3 인도,국민신문고,2023-12-01,9,2023,24,Sunday,11,morning,fall,37.2726543356526,127.014730727332
2023,수원시,영통구청,2023-09-24 11:43:00,영통구 하동1040-3,국민신문고,2023-12-01,9,2023,24,Sunday,11,morning,fall,37.2913040944378,127.068296204101
2023,수원시,팔달구청,2023-09-24 11:47:00,인계동 인계동 218-6 인도,국민신문고,2023-12-01,9,2023,24,Sunday,11,morning,fall,37.2763676338495,127.02919364442
2023,수원시,팔달구청,2023-09-24 11:55:00,화서동 화서동 732 교차로모퉁이,국민신문고,2023-12-01,9,2023,24,Sunday,11,morning,fall,37.2858517894685,126.979332942078
2023,수원시,권선구청,2023-09-24 12:00:00,서둔동 243-154 소화전,국민신문고,2023-12-01,9,2023,24,Sunday,12,morning,fall,37.2781962582163,126.979679282244
2023,수원시,권선구청,2023-09-24 12:17:00,세류동 1189 횡단보도,국민신문고,2023-12-01,9,2023,24,Sunday,12,morning,fall,37.2532237187771,127.018571812881
2023,수원시,권선구청,2023-09-24 12:17:00,세류동 1190 소화전,국민신문고,2023-12-01,9,2023,24,Sunday,12,morning,fall,37.2535768797965,127.018876244216
2023,수원시,영통구청,2023-09-24 12:24:00,영통구 하동1039-14,주민신고제,2023-12-01,9,2023,24,Sunday,12,morning,fall,37.2923520227843,127.07056376447
2023,수원시,권선구청,2023-09-24 12:28:00,권선동 1296-2 횡단보도,국민신문고,2023-12-01,9,2023,24,Sunday,12,morning,fall,37.2509768895713,127.034877825132
2023,수원시,영통구청,2023-09-24 12:29:00,영통구 하동 1039-4,국민신문고,2023-12-01,9,2023,24,Sunday,12,morning,fall,37.2935665484741,127.069314846906
2023,수원시,장안구청,2023-09-24 12:30:00,정자동 정자동 934,국민신문고,2023-12-01,9,2023,24,Sunday,12,morning,fall,37.2942135367508,126.984842254618
2023,수원시,권선구청,2023-09-24 12:30:00,권선동 1298-1 횡단보도,국민신문고,2023-12-01,9,2023,24,Sunday,12,morning,fall,37.2501959095545,127.035932479414
2023,수원시,팔달구청,2023-09-24 12:31:00,인계동 인계동 1096 인도,국민신문고,2023-12-01,9,2023,24,Sunday,12,morning,fall,37.2642134038685,127.022101347007
2023,수원시,권선구청,2023-09-24 12:34:00,권선동 1298-1 횡단보도,국민신문고,2023-12-01,9,2023,24,Sunday,12,morning,fall,37.2501959095545,127.035932479414
2023,수원시,장안구청,2023-09-24 12:34:00,천천동 천천동 526,국민신문고,2023-12-01,9,2023,24,Sunday,12,morning,fall,37.2958750020155,126.982534374461
2023,수원시,권선구청,2023-09-24 12:36:00,권선동 1298-1 횡단보도,국민신문고,2023-12-01,9,2023,24,Sunday,12,morning,fall,37.2501959095545,127.035932479414
2023,수원시,장안구청,2023-09-24 12:37:00,정자동 정자동 871-3,국민신문고,2023-12-01,9,2023,24,Sunday,12,morning,fall,37.2965386159637,126.991608057472
2023,수원시,팔달구청,2023-09-24 12:42:00,신풍동 신풍동 188-1 인도,국민신문고,2023-12-01,9,2023,24,Sunday,12,morning,fall,37.2840170995335,127.014576874162
2023,수원시,팔달구청,2023-09-24 12:43:00,신풍동 신풍동 188-1 인도,국민신문고,2023-12-01,9,2023,24,Sunday,12,morning,fall,37.2840170995335,127.014576874162
2023,수원시,팔달구청,2023-09-24 12:43:00,신풍동 신풍동 330-2 인도,국민신문고,2023-12-01,9,2023,24,Sunday,12,morning,fall,37.283571880315,127.014704438226
2023,수원시,팔달구청,2023-09-24 12:43:00,신풍동 신풍동 330-2 인도,국민신문고,2023-12-01,9,2023,24,Sunday,12,morning,fall,37.283571880315,127.014704438226
2023,수원시,팔달구청,2023-09-24 12:43:00,신풍동 신풍동 188-1 인도,국민신문고,2023-12-01,9,2023,24,Sunday,12,morning,fall,37.2840170995335,127.014576874162
2023,수원시,팔달구청,2023-09-24 12:44:00,신풍동 신풍동 188-1 인도,국민신문고,2023-12-01,9,2023,24,Sunday,12,morning,fall,37.2840170995335,127.014576874162
2023,수원시,팔달구청,2023-09-24 12:44:00,신풍동 신풍동 221-1 인도,국민신문고,2023-12-01,9,2023,24,Sunday,12,morning,fall,37.2840184276817,127.014765756844
2023,수원시,팔달구청,2023-09-24 12:44:00,신풍동 신풍동 188-1 인도,국민신문고,2023-12-01,9,2023,24,Sunday,12,morning,fall,37.2840170995335,127.014576874162
2023,수원시,권선구청,2023-09-24 12:49:00,세류동 85-15 소화전,국민신문고,2023-12-01,9,2023,24,Sunday,12,morning,fall,37.2633847432059,127.009891018118
2023,수원시,권선구청,2023-09-24 12:53:00,세류동 323 횡단보도,국민신문고,2023-12-01,9,2023,24,Sunday,12,morning,fall,37.2611543947493,127.010896066258
2023,수원시,영통구청,2023-09-24 12:53:00,영통구 영통동 1083,주민신고제,2023-12-01,9,2023,24,Sunday,12,morning,fall,37.2530420314894,127.074279515669
2023,수원시,권선구청,2023-09-24 12:56:00,세류동 345-9 횡단보도,국민신문고,2023-12-01,9,2023,24,Sunday,12,morning,fall,37.261633854797,127.009683249086
2023,수원시,권선구청,2023-09-24 13:02:00,세류동 346-23 소화전,국민신문고,2023-12-01,9,2023,24,Sunday,13,afternoon,fall,37.2613030891826,127.009595952364
2023,수원시,팔달구청,2023-09-24 13:03:00,인계동 인계동 929 횡단보도,국민신문고,2023-12-01,9,2023,24,Sunday,13,afternoon,fall,37.2747390382675,127.030832990187
2023,수원시,영통구청,2023-09-24 13:11:00,영통구 원천동 327-2,국민신문고,2023-12-01,9,2023,24,Sunday,13,afternoon,fall,37.2651296424892,127.066173163419
2023,수원시,영통구청,2023-09-24 13:11:00,영통구 원천동 622,국민신문고,2023-12-01,9,2023,24,Sunday,13,afternoon,fall,37.2744338094362,127.049762910813
2023,수원시,권선구청,2023-09-24 13:13:00,권선동 1036-3 소화전,국민신문고,2023-12-01,9,2023,24,Sunday,13,afternoon,fall,37.2569264158042,127.026828604914
2023,수원시,팔달구청,2023-09-24 13:16:00,우만동 우만동 479-1 소화전,국민신문고,2023-12-01,9,2023,24,Sunday,13,afternoon,fall,37.2897251956332,127.029853796681
2023,수원시,장안구청,2023-09-24 13:17:00,정자동 정자동 88,국민신문고,2023-12-01,9,2023,24,Sunday,13,afternoon,fall,37.3675967096494,127.11128526958
2023,수원시,장안구청,2023-09-24 13:22:00,정자동 정자동 88,국민신문고,2023-12-01,9,2023,24,Sunday,13,afternoon,fall,37.3675967096494,127.11128526958
2023,수원시,장안구청,2023-09-24 13:23:00,파장동 파장동 495-60,국민신문고,2023-12-01,9,2023,24,Sunday,13,afternoon,fall,37.3044232113319,126.996819150285
2023,수원시,장안구청,2023-09-24 13:26:00,파장동 파장동 523-25,국민신문고,2023-12-01,9,2023,24,Sunday,13,afternoon,fall,37.3041915520427,126.996712004087
2023,수원시,팔달구청,2023-09-24 13:38:00,화서동 화서동 81-8 교차로모퉁이,국민신문고,2023-12-01,9,2023,24,Sunday,13,afternoon,fall,37.2823327537549,127.00264745237
2023,수원시,영통구청,2023-09-24 13:43:00,영통구 매탄동 1188-1,국민신문고,2023-12-01,9,2023,24,Sunday,13,afternoon,fall,37.2556687098432,127.040550198041
2023,수원시,권선구청,2023-09-24 13:51:00,세류동 496,국민신문고,2023-12-01,9,2023,24,Sunday,13,afternoon,fall,37.2576767485503,127.011644631925
2023,수원시,권선구청,2023-09-24 13:53:00,금곡동 1155-1 인도,국민신문고,2023-12-01,9,2023,24,Sunday,13,afternoon,fall,37.2721035002655,126.941121606974
2023,수원시,장안구청,2023-09-24 13:55:00,연무동 연무동 172-6,국민신문고,2023-12-01,9,2023,24,Sunday,13,afternoon,fall,37.2903411695399,127.022395774201
2023,수원시,영통구청,2023-09-24 14:06:00,영통구 원천동 547-2,국민신문고,2023-12-01,9,2023,24,Sunday,14,afternoon,fall,37.2668589131499,127.058121995315
2023,수원시,팔달구청,2023-09-24 14:06:00,팔달로3가 팔달로3가 32 인도,국민신문고,2023-12-01,9,2023,24,Sunday,14,afternoon,fall,37.2752824744943,127.016879063596
2023,수원시,팔달구청,2023-09-24 14:06:00,매교동 매교동 132-7 인도,국민신문고,2023-12-01,9,2023,24,Sunday,14,afternoon,fall,37.2685110519536,127.015637046307
2023,수원시,팔달구청,2023-09-24 14:08:00,장안동 장안동 331 횡단보도,국민신문고,2023-12-01,9,2023,24,Sunday,14,afternoon,fall,37.2866073070704,127.013902899463
2023,수원시,팔달구청,2023-09-24 14:08:00,우만동 우만동 546 소화전,국민신문고,2023-12-01,9,2023,24,Sunday,14,afternoon,fall,37.2835402965294,127.033197088297
2023,수원시,팔달구청,2023-09-24 14:11:00,화서동 화서동 64-4 소화전,국민신문고,2023-12-01,9,2023,24,Sunday,14,afternoon,fall,37.2794077947772,127.005417043085
2023,수원시,권선구청,2023-09-24 14:11:00,권선동 1077 교차로모퉁이,국민신문고,2023-12-01,9,2023,24,Sunday,14,afternoon,fall,37.2618696602658,127.021350764908
2023,수원시,팔달구청,2023-09-24 14:15:00,인계동 인계동 1098 교차로모퉁이,국민신문고,2023-12-01,9,2023,24,Sunday,14,afternoon,fall,37.2651419462527,127.029823684309
2023,수원시,장안구청,2023-09-24 14:19:00,정자동 정자동 870-2,국민신문고,2023-12-01,9,2023,24,Sunday,14,afternoon,fall,37.2962818031163,126.989175787739
2023,수원시,권선구청,2023-09-24 14:22:00,권선동 1119 횡단보도,국민신문고,2023-12-01,9,2023,24,Sunday,14,afternoon,fall,37.2589529743101,127.023318289609
2023,수원시,영통구청,2023-09-24 14:25:00,영통구 원천동 77-89,국민신문고,2023-12-01,9,2023,24,Sunday,14,afternoon,fall,37.2753749124388,127.048100540366
2023,수원시,장안구청,2023-09-24 14:27:00,조원동 조원동 677-1,국민신문고,2023-12-01,9,2023,24,Sunday,14,afternoon,fall,37.2942132204464,127.011575712975
2023,수원시,장안구청,2023-09-24 14:27:00,조원동 조원동 677-1,국민신문고,2023-12-01,9,2023,24,Sunday,14,afternoon,fall,37.2942132204464,127.011575712975
2023,수원시,장안구청,2023-09-24 14:28:00,송죽동 송죽동 129-4,국민신문고,2023-12-01,9,2023,24,Sunday,14,afternoon,fall,37.3079200327105,127.003472926808
2023,수원시,권선구청,2023-09-24 14:30:00,탑동 746-3 횡단보도,국민신문고,2023-12-01,9,2023,24,Sunday,14,afternoon,fall,37.2733261174859,126.972460327532
2023,수원시,장안구청,2023-09-24 14:31:00,천천동 천천동 482,국민신문고,2023-12-01,9,2023,24,Sunday,14,afternoon,fall,37.3019102923982,126.981709143684
2023,수원시,권선구청,2023-09-24 14:31:00,금곡동 1157-1 횡단보도,국민신문고,2023-12-01,9,2023,24,Sunday,14,afternoon,fall,37.2737109750607,126.94262681106
2023,수원시,영통구청,2023-09-24 14:33:00,영통구 영통동 1073,국민신문고,2023-12-01,9,2023,24,Sunday,14,afternoon,fall,37.2455035259888,127.067680715702
2023,수원시,권선구청,2023-09-24 14:38:00,곡반정동 528 횡단보도,국민신문고,2023-12-01,9,2023,24,Sunday,14,afternoon,fall,37.242735107652,127.032064539442
2023,수원시,권선구청,2023-09-24 14:40:00,곡반정동 528 횡단보도,국민신문고,2023-12-01,9,2023,24,Sunday,14,afternoon,fall,37.242735107652,127.032064539442
2023,수원시,권선구청,2023-09-24 14:40:00,곡반정동 528 횡단보도,국민신문고,2023-12-01,9,2023,24,Sunday,14,afternoon,fall,37.242735107652,127.032064539442
2023,수원시,권선구청,2023-09-24 14:42:00,곡반정동 528 횡단보도,국민신문고,2023-12-01,9,2023,24,Sunday,14,afternoon,fall,37.242735107652,127.032064539442
2023,수원시,팔달구청,2023-09-24 14:43:00,인계동 인계동 1082 소화전,국민신문고,2023-12-01,9,2023,24,Sunday,14,afternoon,fall,37.2669051242612,127.02189751037
2023,수원시,팔달구청,2023-09-24 14:43:00,우만동 우만동 508-17 교차로모퉁이,국민신문고,2023-12-01,9,2023,24,Sunday,14,afternoon,fall,37.2848324353985,127.028887707322
2023,수원시,팔달구청,2023-09-24 14:44:00,인계동 인계동 1116-6 횡단보도,국민신문고,2023-12-01,9,2023,24,Sunday,14,afternoon,fall,37.2644907049553,127.035878730403
2023,수원시,팔달구청,2023-09-24 14:46:00,신풍동 신풍동 357 횡단보도,국민신문고,2023-12-01,9,2023,24,Sunday,14,afternoon,fall,37.2833021563592,127.013554300016
2023,수원시,팔달구청,2023-09-24 14:48:00,우만동 우만동 30 소화전,국민신문고,2023-12-01,9,2023,24,Sunday,14,afternoon,fall,37.2786136245241,127.041131590807
2023,수원시,팔달구청,2023-09-24 14:51:00,우만동 우만동 51-16 소화전,국민신문고,2023-12-01,9,2023,24,Sunday,14,afternoon,fall,37.2773749144113,127.040756455092
2023,수원시,권선구청,2023-09-24 14:52:00,서둔동 세화로134번길,주행형,2023-12-01,9,2023,24,Sunday,14,afternoon,fall,37.2647910919371,126.996538186381
2023,수원시,권선구청,2023-09-24 14:52:00,서둔동 세화로134번길,주행형,2023-12-01,9,2023,24,Sunday,14,afternoon,fall,37.2647910919371,126.996538186381
2023,수원시,권선구청,2023-09-24 14:53:00,서둔동 세화로134번길,주행형,2023-12-01,9,2023,24,Sunday,14,afternoon,fall,37.2647910919371,126.996538186381
2023,수원시,권선구청,2023-09-24 14:53:00,서둔동 세화로134번길,주행형,2023-12-01,9,2023,24,Sunday,14,afternoon,fall,37.2647910919371,126.996538186381
2023,수원시,권선구청,2023-09-24 14:53:00,서둔동 세화로134번길,주행형,2023-12-01,9,2023,24,Sunday,14,afternoon,fall,37.2647910919371,126.996538186381
2023,수원시,권선구청,2023-09-24 14:53:00,서둔동 세화로134번길,주행형,2023-12-01,9,2023,24,Sunday,14,afternoon,fall,37.2647910919371,126.996538186381
2023,수원시,권선구청,2023-09-24 14:53:00,서둔동 세화로134번길,주행형,2023-12-01,9,2023,24,Sunday,14,afternoon,fall,37.2647910919371,126.996538186381
2023,수원시,권선구청,2023-09-24 14:53:00,서둔동 세화로134번길,주행형,2023-12-01,9,2023,24,Sunday,14,afternoon,fall,37.2647910919371,126.996538186381
2023,수원시,권선구청,2023-09-24 14:53:00,서둔동 세화로134번길,주행형,2023-12-01,9,2023,24,Sunday,14,afternoon,fall,37.2647910919371,126.996538186381
2023,수원시,권선구청,2023-09-24 14:53:00,서둔동 세화로134번길,주행형,2023-12-01,9,2023,24,Sunday,14,afternoon,fall,37.2647910919371,126.996538186381
2023,수원시,권선구청,2023-09-24 14:53:00,서둔동 세화로134번길,주행형,2023-12-01,9,2023,24,Sunday,14,afternoon,fall,37.2647910919371,126.996538186381
2023,수원시,권선구청,2023-09-24 14:53:00,서둔동 세화로134번길,주행형,2023-12-01,9,2023,24,Sunday,14,afternoon,fall,37.2647910919371,126.996538186381
2023,수원시,권선구청,2023-09-24 14:54:00,서둔동 수인로9번길,주행형,2023-12-01,9,2023,24,Sunday,14,afternoon,fall,37.2668633455675,126.998236971219
2023,수원시,권선구청,2023-09-24 14:54:00,서둔동 수인로9번길,주행형,2023-12-01,9,2023,24,Sunday,14,afternoon,fall,37.2668633455675,126.998236971219
2023,수원시,권선구청,2023-09-24 14:54:00,서둔동 수인로9번길,주행형,2023-12-01,9,2023,24,Sunday,14,afternoon,fall,37.2668633455675,126.998236971219
2023,수원시,권선구청,2023-09-24 14:54:00,서둔동 수인로9번길,주행형,2023-12-01,9,2023,24,Sunday,14,afternoon,fall,37.2668633455675,126.998236971219
2023,수원시,권선구청,2023-09-24 14:54:00,서둔동 수인로9번길,주행형,2023-12-01,9,2023,24,Sunday,14,afternoon,fall,37.2668633455675,126.998236971219
2023,수원시,권선구청,2023-09-24 14:54:00,서둔동 수인로9번길,주행형,2023-12-01,9,2023,24,Sunday,14,afternoon,fall,37.2668633455675,126.998236971219
2023,수원시,권선구청,2023-09-24 14:54:00,서둔동 수인로9번길,주행형,2023-12-01,9,2023,24,Sunday,14,afternoon,fall,37.2668633455675,126.998236971219
2023,수원시,권선구청,2023-09-24 14:54:00,서둔동 수인로9번길,주행형,2023-12-01,9,2023,24,Sunday,14,afternoon,fall,37.2668633455675,126.998236971219
2023,수원시,권선구청,2023-09-24 14:54:00,서둔동 수인로9번길,주행형,2023-12-01,9,2023,24,Sunday,14,afternoon,fall,37.2668633455675,126.998236971219
2023,수원시,권선구청,2023-09-24 14:54:00,서둔동 수인로9번길,주행형,2023-12-01,9,2023,24,Sunday,14,afternoon,fall,37.2668633455675,126.998236971219
2023,수원시,권선구청,2023-09-24 14:54:00,서둔동 수인로9번길,주행형,2023-12-01,9,2023,24,Sunday,14,afternoon,fall,37.2668633455675,126.998236971219
2023,수원시,권선구청,2023-09-24 14:54:00,서둔동 수인로9번길,주행형,2023-12-01,9,2023,24,Sunday,14,afternoon,fall,37.2668633455675,126.998236971219
2023,수원시,권선구청,2023-09-24 14:54:00,서둔동 수인로9번길,주행형,2023-12-01,9,2023,24,Sunday,14,afternoon,fall,37.2668633455675,126.998236971219
2023,수원시,권선구청,2023-09-24 14:54:00,서둔동 수인로9번길,주행형,2023-12-01,9,2023,24,Sunday,14,afternoon,fall,37.2668633455675,126.998236971219
2023,수원시,권선구청,2023-09-24 14:54:00,서둔동 수인로9번길,주행형,2023-12-01,9,2023,24,Sunday,14,afternoon,fall,37.2668633455675,126.998236971219
2023,수원시,권선구청,2023-09-24 14:54:00,서둔동 세화로134번길,주행형,2023-12-01,9,2023,24,Sunday,14,afternoon,fall,37.2647910919371,126.996538186381
2023,수원시,권선구청,2023-09-24 14:54:00,서둔동 세화로134번길,주행형,2023-12-01,9,2023,24,Sunday,14,afternoon,fall,37.2647910919371,126.996538186381
2023,수원시,권선구청,2023-09-24 14:54:00,서둔동 세화로134번길,주행형,2023-12-01,9,2023,24,Sunday,14,afternoon,fall,37.2647910919371,126.996538186381
2023,수원시,권선구청,2023-09-24 14:54:00,서둔동 세화로134번길,주행형,2023-12-01,9,2023,24,Sunday,14,afternoon,fall,37.2647910919371,126.996538186381
2023,수원시,권선구청,2023-09-24 14:55:00,서둔동 수인로9번길,주행형,2023-12-01,9,2023,24,Sunday,14,afternoon,fall,37.2668633455675,126.998236971219
2023,수원시,권선구청,2023-09-24 14:58:00,금곡동 1155 횡단보도,국민신문고,2023-12-01,9,2023,24,Sunday,14,afternoon,fall,37.2710314059092,126.938222044796
2023,수원시,팔달구청,2023-09-24 15:06:00,인계동 인계동 1126-12 횡단보도,국민신문고,2023-12-01,9,2023,24,Sunday,15,afternoon,fall,37.2601238355519,127.032653032156
2023,수원시,권선구청,2023-09-24 15:06:00,세류동 1158-17 인도,국민신문고,2023-12-01,9,2023,24,Sunday,15,afternoon,fall,37.2443117996053,127.016464044124
2023,수원시,영통구청,2023-09-24 15:12:00,영통구 영통동 1069,국민신문고,2023-12-01,9,2023,24,Sunday,15,afternoon,fall,37.2467172865815,127.070674138994
2023,수원시,팔달구청,2023-09-24 15:13:00,인계동 인계동 1129 횡단보도,국민신문고,2023-12-01,9,2023,24,Sunday,15,afternoon,fall,37.2592173326381,127.034122171403
2023,수원시,팔달구청,2023-09-24 15:16:00,화서동 화서동 184-89 교차로모퉁이,국민신문고,2023-12-01,9,2023,24,Sunday,15,afternoon,fall,37.280958964531,127.006602724074
2023,수원시,팔달구청,2023-09-24 15:18:00,경기도수원시팔달구화서동 수원시 팔달구 화서동 71-138,보행,2023-12-01,9,2023,24,Sunday,15,afternoon,fall,37.279344219556,127.004505835841
2023,수원시,장안구청,2023-09-24 15:19:00,영화동 영화동 379-1,국민신문고,2023-12-01,9,2023,24,Sunday,15,afternoon,fall,37.2895451189369,127.007049156637
2023,수원시,팔달구청,2023-09-24 15:19:00,인계동 인계동 1144 횡단보도,국민신문고,2023-12-01,9,2023,24,Sunday,15,afternoon,fall,37.2597269845052,127.03341299519
2023,수원시,팔달구청,2023-09-24 15:20:00,경기도수원시팔달구화서동 수원시 팔달구 화서동 62-14,보행,2023-12-01,9,2023,24,Sunday,15,afternoon,fall,37.279094065513,127.005129486984
2023,수원시,영통구청,2023-09-24 15:22:00,매탄동 동수원로286번길,주행형,2023-12-01,9,2023,24,Sunday,15,afternoon,fall,37.2548410698433,127.037359718509
2023,수원시,영통구청,2023-09-24 15:22:00,매탄동 권선로820번길,주행형,2023-12-01,9,2023,24,Sunday,15,afternoon,fall,37.254947274034,127.038573677147
2023,수원시,영통구청,2023-09-24 15:22:00,매탄동 권선로820번길,주행형,2023-12-01,9,2023,24,Sunday,15,afternoon,fall,37.254947274034,127.038573677147
2023,수원시,영통구청,2023-09-24 15:22:00,매탄동 권선로820번길,주행형,2023-12-01,9,2023,24,Sunday,15,afternoon,fall,37.254947274034,127.038573677147
2023,수원시,영통구청,2023-09-24 15:22:00,매탄동 권선로820번길,주행형,2023-12-01,9,2023,24,Sunday,15,afternoon,fall,37.254947274034,127.038573677147
2023,수원시,영통구청,2023-09-24 15:22:00,매탄동 권선로820번길,주행형,2023-12-01,9,2023,24,Sunday,15,afternoon,fall,37.254947274034,127.038573677147
2023,수원시,권선구청,2023-09-24 15:22:00,오목천동 951 교차로모퉁이,국민신문고,2023-12-01,9,2023,24,Sunday,15,afternoon,fall,37.2460530860583,126.967167746149
