집계년도,시군명,관리기관명,단속일시정보,단속장소,단속방법,데이터기준일자,단속일시_월,단속일시_연,단속일시_일,단속일시_요일,단속일시_시,단속일시_isdaytime,단속일시_season,latitude,longitude
2023,수원시,권선구청,2023-08-01 16:18:00,구운동 구운로,주행형,2023-12-01,8,2023,1,Tuesday,16,afternoon,summer,37.2776992230594,126.973630609594
2023,수원시,영통구청,2023-08-01 16:19:00,망포동 덕영대로1499번길,주행형,2023-12-01,8,2023,1,Tuesday,16,afternoon,summer,,
2023,수원시,영통구청,2023-08-01 16:19:00,영통동 덕영대로1499번길,주행형,2023-12-01,8,2023,1,Tuesday,16,afternoon,summer,37.2475533238111,127.055150523034
2023,수원시,영통구청,2023-08-01 16:19:00,영통동 덕영대로1499번길,주행형,2023-12-01,8,2023,1,Tuesday,16,afternoon,summer,37.2475533238111,127.055150523034
2023,수원시,영통구청,2023-08-01 16:19:00,영통동 덕영대로1499번길,주행형,2023-12-01,8,2023,1,Tuesday,16,afternoon,summer,37.2475533238111,127.055150523034
2023,수원시,권선구청,2023-08-01 16:20:00,구운동 구운로47번길,주행형,2023-12-01,8,2023,1,Tuesday,16,afternoon,summer,37.2778228926316,126.971128276828
2023,수원시,권선구청,2023-08-01 16:20:00,구운동 구운로47번길,주행형,2023-12-01,8,2023,1,Tuesday,16,afternoon,summer,37.2778228926316,126.971128276828
2023,수원시,권선구청,2023-08-01 16:21:00,금곡동 1157-5,국민신문고,2023-12-01,8,2023,1,Tuesday,16,afternoon,summer,37.2725895418592,126.942630931757
2023,수원시,권선구청,2023-08-01 16:23:00,금곡동 1157-5,국민신문고,2023-12-01,8,2023,1,Tuesday,16,afternoon,summer,37.2725895418592,126.942630931757
2023,수원시,영통구청,2023-08-01 16:25:00,매탄동 삼성로,주행형,2023-12-01,8,2023,1,Tuesday,16,afternoon,summer,37.2581834532275,127.056915687328
2023,수원시,영통구청,2023-08-01 16:25:00,매탄동 삼성로,주행형,2023-12-01,8,2023,1,Tuesday,16,afternoon,summer,37.2581834532275,127.056915687328
2023,수원시,권선구청,2023-08-01 16:25:00,금곡동 1089-2,국민신문고,2023-12-01,8,2023,1,Tuesday,16,afternoon,summer,37.2727436017459,126.942779756018
2023,수원시,권선구청,2023-08-01 16:26:00,구운동 구운로,주행형,2023-12-01,8,2023,1,Tuesday,16,afternoon,summer,37.2776992230594,126.973630609594
2023,수원시,권선구청,2023-08-01 16:26:00,구운동 구운로,주행형,2023-12-01,8,2023,1,Tuesday,16,afternoon,summer,37.2776992230594,126.973630609594
2023,수원시,권선구청,2023-08-01 16:26:00,구운동 구운로,주행형,2023-12-01,8,2023,1,Tuesday,16,afternoon,summer,37.2776992230594,126.973630609594
2023,수원시,권선구청,2023-08-01 16:30:00,탑동 금호로246번길,주행형,2023-12-01,8,2023,1,Tuesday,16,afternoon,summer,37.2747626561985,126.977164148352
2023,수원시,권선구청,2023-08-01 16:34:00,탑동 금호로246번길,주행형,2023-12-01,8,2023,1,Tuesday,16,afternoon,summer,37.2747626561985,126.977164148352
2023,수원시,권선구청,2023-08-01 16:47:00,호매실동 권선로,주행형,2023-12-01,8,2023,1,Tuesday,16,afternoon,summer,,
2023,수원시,권선구청,2023-08-01 16:48:00,호매실동 호매실로104번길,주행형,2023-12-01,8,2023,1,Tuesday,16,afternoon,summer,37.2583272747409,126.962288090607
2023,수원시,권선구청,2023-08-01 16:48:00,호매실동 권선로,주행형,2023-12-01,8,2023,1,Tuesday,16,afternoon,summer,,
2023,수원시,권선구청,2023-08-01 16:49:00,호매실동 호매실로104번길,주행형,2023-12-01,8,2023,1,Tuesday,16,afternoon,summer,37.2583272747409,126.962288090607
2023,수원시,권선구청,2023-08-01 16:49:00,호매실동 호매실로104번길,주행형,2023-12-01,8,2023,1,Tuesday,16,afternoon,summer,37.2583272747409,126.962288090607
2023,수원시,장안구청,2023-08-01 16:50:00,천천동 천천동538,국민신문고,2023-12-01,8,2023,1,Tuesday,16,afternoon,summer,37.2968821592053,126.982384476136
2023,수원시,권선구청,2023-08-01 16:52:00,호매실동 호매실로104번길,주행형,2023-12-01,8,2023,1,Tuesday,16,afternoon,summer,37.2583272747409,126.962288090607
2023,수원시,권선구청,2023-08-01 16:52:00,호매실동 호매실로104번길,주행형,2023-12-01,8,2023,1,Tuesday,16,afternoon,summer,37.2583272747409,126.962288090607
2023,수원시,권선구청,2023-08-01 16:56:00,호매실동 호매실로90번길,주행형,2023-12-01,8,2023,1,Tuesday,16,afternoon,summer,37.2581912303031,126.963772774471
2023,수원시,권선구청,2023-08-01 17:03:00,권선동 1121,국민신문고,2023-12-01,8,2023,1,Tuesday,17,afternoon,summer,37.260810238968,127.025339114708
2023,수원시,권선구청,2023-08-01 17:04:00,권선동 1028-1,국민신문고,2023-12-01,8,2023,1,Tuesday,17,afternoon,summer,37.258658495331,127.027593626479
2023,수원시,영통구청,2023-08-01 17:12:00,영통구 망포동 224-24,국민신문고,2023-12-01,8,2023,1,Tuesday,17,afternoon,summer,37.2406520591586,127.049819697012
2023,수원시,영통구청,2023-08-01 17:18:00,영통구 영통동 1057-2,국민신문고,2023-12-01,8,2023,1,Tuesday,17,afternoon,summer,37.2513021638349,127.060058241209
2023,수원시,영통구청,2023-08-01 17:18:00,영통구 영통동 1083,국민신문고,2023-12-01,8,2023,1,Tuesday,17,afternoon,summer,37.2530420314894,127.074279515669
2023,수원시,팔달구청,2023-08-01 17:18:00,인계동 인계동 1100 교차로모퉁이,국민신문고,2023-12-01,8,2023,1,Tuesday,17,afternoon,summer,37.2667892766539,127.028165365916
2023,수원시,팔달구청,2023-08-01 17:18:00,인계동 인계동 1023-13 교차로모퉁이,국민신문고,2023-12-01,8,2023,1,Tuesday,17,afternoon,summer,37.2667165968607,127.02763760375
2023,수원시,영통구청,2023-08-01 17:21:00,영통구 20230801 1721,국민신문고,2023-12-01,8,2023,1,Tuesday,17,afternoon,summer,,
2023,수원시,권선구청,2023-08-01 17:22:00,금곡동 1160-4,국민신문고,2023-12-01,8,2023,1,Tuesday,17,afternoon,summer,37.275810505289,126.954015563306
2023,수원시,장안구청,2023-08-01 17:25:00,정자동 정자동383,국민신문고,2023-12-01,8,2023,1,Tuesday,17,afternoon,summer,37.301793215352,126.993394101493
2023,수원시,팔달구청,2023-08-01 17:29:00,인계동 인계동 1098 인도,국민신문고,2023-12-01,8,2023,1,Tuesday,17,afternoon,summer,37.2651419462527,127.029823684309
2023,수원시,팔달구청,2023-08-01 17:29:00,인계동 인계동 1098 인도,국민신문고,2023-12-01,8,2023,1,Tuesday,17,afternoon,summer,37.2651419462527,127.029823684309
2023,수원시,팔달구청,2023-08-01 17:29:00,인계동 인계동 1098 인도,국민신문고,2023-12-01,8,2023,1,Tuesday,17,afternoon,summer,37.2651419462527,127.029823684309
2023,수원시,팔달구청,2023-08-01 17:29:00,인계동 인계동 1098 소화전,국민신문고,2023-12-01,8,2023,1,Tuesday,17,afternoon,summer,37.2651419462527,127.029823684309
2023,수원시,팔달구청,2023-08-01 17:29:00,인계동 인계동 1030 인도,국민신문고,2023-12-01,8,2023,1,Tuesday,17,afternoon,summer,37.2647512186545,127.02850586146
2023,수원시,팔달구청,2023-08-01 17:29:00,인계동 인계동 1098 인도,국민신문고,2023-12-01,8,2023,1,Tuesday,17,afternoon,summer,37.2651419462527,127.029823684309
2023,수원시,팔달구청,2023-08-01 17:30:00,인계동 인계동 1098 인도,국민신문고,2023-12-01,8,2023,1,Tuesday,17,afternoon,summer,37.2651419462527,127.029823684309
2023,수원시,권선구청,2023-08-01 17:35:00,권선동 1280-1,국민신문고,2023-12-01,8,2023,1,Tuesday,17,afternoon,summer,37.2520148390408,127.030501467164
2023,수원시,권선구청,2023-08-01 17:36:00,세류동 1228 교차로,국민신문고,2023-12-01,8,2023,1,Tuesday,17,afternoon,summer,37.2450303845516,127.014376970067
2023,수원시,권선구청,2023-08-01 17:40:00,금곡동 1109-2,국민신문고,2023-12-01,8,2023,1,Tuesday,17,afternoon,summer,37.2754496974876,126.953935164495
2023,수원시,권선구청,2023-08-01 17:42:00,권선동 1080,국민신문고,2023-12-01,8,2023,1,Tuesday,17,afternoon,summer,37.2621095093045,127.022844431517
2023,수원시,권선구청,2023-08-01 17:43:00,서둔동 243-125,국민신문고,2023-12-01,8,2023,1,Tuesday,17,afternoon,summer,37.278210114102,126.97956234955
2023,수원시,영통구청,2023-08-01 17:46:00,매탄동 삼성로,주행형,2023-12-01,8,2023,1,Tuesday,17,afternoon,summer,37.2581834532275,127.056915687328
2023,수원시,영통구청,2023-08-01 17:46:00,매탄동 삼성로,주행형,2023-12-01,8,2023,1,Tuesday,17,afternoon,summer,37.2581834532275,127.056915687328
2023,수원시,영통구청,2023-08-01 17:46:00,매탄동 삼성로,주행형,2023-12-01,8,2023,1,Tuesday,17,afternoon,summer,37.2581834532275,127.056915687328
2023,수원시,영통구청,2023-08-01 17:46:00,매탄동 삼성로,주행형,2023-12-01,8,2023,1,Tuesday,17,afternoon,summer,37.2581834532275,127.056915687328
2023,수원시,영통구청,2023-08-01 17:48:00,영통구 망포동 700,국민신문고,2023-12-01,8,2023,1,Tuesday,17,afternoon,summer,37.2394114904787,127.047651901603
2023,수원시,권선구청,2023-08-01 17:48:00,세류동 175-9,국민신문고,2023-12-01,8,2023,1,Tuesday,17,afternoon,summer,37.2640787429486,127.002907909579
2023,수원시,장안구청,2023-08-01 17:48:00,연무동 연무동 245-41,국민신문고,2023-12-01,8,2023,1,Tuesday,17,afternoon,summer,37.2927175312066,127.032300132
2023,수원시,장안구청,2023-08-01 17:49:00,천천동 천천동540,국민신문고,2023-12-01,8,2023,1,Tuesday,17,afternoon,summer,37.2962860819405,126.982716425476
2023,수원시,장안구청,2023-08-01 17:50:00,천천동 천천동 540,국민신문고,2023-12-01,8,2023,1,Tuesday,17,afternoon,summer,37.2962860819405,126.982716425476
2023,수원시,장안구청,2023-08-01 17:50:00,천천동 천천동 540,국민신문고,2023-12-01,8,2023,1,Tuesday,17,afternoon,summer,37.2962860819405,126.982716425476
2023,수원시,권선구청,2023-08-01 17:50:00,서둔동 179-52 교차로,국민신문고,2023-12-01,8,2023,1,Tuesday,17,afternoon,summer,37.2714229702093,126.979238909638
2023,수원시,권선구청,2023-08-01 17:50:00,금곡동 79,국민신문고,2023-12-01,8,2023,1,Tuesday,17,afternoon,summer,37.2772130699758,126.954262433895
2023,수원시,권선구청,2023-08-01 17:52:00,금곡동 1157-4,국민신문고,2023-12-01,8,2023,1,Tuesday,17,afternoon,summer,37.2726968111497,126.943286258703
2023,수원시,영통구청,2023-08-01 17:53:00,영통동 영통로218번길,주행형,2023-12-01,8,2023,1,Tuesday,17,afternoon,summer,37.2469092438497,127.059100324041
2023,수원시,영통구청,2023-08-01 17:53:00,영통동 영통로218번길,주행형,2023-12-01,8,2023,1,Tuesday,17,afternoon,summer,37.2469092438497,127.059100324041
2023,수원시,영통구청,2023-08-01 17:53:00,영통동 영통로218번길,주행형,2023-12-01,8,2023,1,Tuesday,17,afternoon,summer,37.2469092438497,127.059100324041
2023,수원시,영통구청,2023-08-01 17:53:00,영통동 영통로,주행형,2023-12-01,8,2023,1,Tuesday,17,afternoon,summer,37.2438312174138,127.063727645521
2023,수원시,영통구청,2023-08-01 17:53:00,영통구 매탄동 914,국민신문고,2023-12-01,8,2023,1,Tuesday,17,afternoon,summer,37.2704624865902,127.04775895352
2023,수원시,장안구청,2023-08-01 17:55:00,천천동 천천동540,국민신문고,2023-12-01,8,2023,1,Tuesday,17,afternoon,summer,37.2962860819405,126.982716425476
2023,수원시,영통구청,2023-08-01 17:56:00,영통구 원천동 333-4,국민신문고,2023-12-01,8,2023,1,Tuesday,17,afternoon,summer,37.2637715360593,127.062631970399
2023,수원시,영통구청,2023-08-01 17:57:00,영통동 영통로218번길,주행형,2023-12-01,8,2023,1,Tuesday,17,afternoon,summer,37.2469092438497,127.059100324041
2023,수원시,영통구청,2023-08-01 17:57:00,영통동 영통로218번길,주행형,2023-12-01,8,2023,1,Tuesday,17,afternoon,summer,37.2469092438497,127.059100324041
2023,수원시,영통구청,2023-08-01 17:57:00,영통동 영통로218번길,주행형,2023-12-01,8,2023,1,Tuesday,17,afternoon,summer,37.2469092438497,127.059100324041
2023,수원시,영통구청,2023-08-01 17:58:00,영통동 영통로218번길,주행형,2023-12-01,8,2023,1,Tuesday,17,afternoon,summer,37.2469092438497,127.059100324041
2023,수원시,권선구청,2023-08-01 18:01:00,권선동 1123,국민신문고,2023-12-01,8,2023,1,Tuesday,18,night,summer,37.2589885631332,127.027910738863
2023,수원시,권선구청,2023-08-01 18:12:00,곡반정동 569-8,국민신문고,2023-12-01,8,2023,1,Tuesday,18,night,summer,37.2381245439543,127.0292928268
2023,수원시,권선구청,2023-08-01 18:14:00,세류동 1189,국민신문고,2023-12-01,8,2023,1,Tuesday,18,night,summer,37.2532237187771,127.018571812881
2023,수원시,권선구청,2023-08-01 18:15:00,세류동 1119,국민신문고,2023-12-01,8,2023,1,Tuesday,18,night,summer,37.2521173743723,127.018267202547
2023,수원시,권선구청,2023-08-01 18:15:00,곡반정동 570-11,국민신문고,2023-12-01,8,2023,1,Tuesday,18,night,summer,37.2377908544217,127.029057612307
2023,수원시,장안구청,2023-08-01 18:15:00,천천동 천천동538,국민신문고,2023-12-01,8,2023,1,Tuesday,18,night,summer,37.2968821592053,126.982384476136
2023,수원시,장안구청,2023-08-01 18:18:00,천천동 천천동538,국민신문고,2023-12-01,8,2023,1,Tuesday,18,night,summer,37.2968821592053,126.982384476136
2023,수원시,권선구청,2023-08-01 18:20:00,세류동 1119,국민신문고,2023-12-01,8,2023,1,Tuesday,18,night,summer,37.2521173743723,127.018267202547
2023,수원시,권선구청,2023-08-01 18:20:00,세류동 1119,국민신문고,2023-12-01,8,2023,1,Tuesday,18,night,summer,37.2521173743723,127.018267202547
2023,수원시,권선구청,2023-08-01 18:20:00,세류동 1189,국민신문고,2023-12-01,8,2023,1,Tuesday,18,night,summer,37.2532237187771,127.018571812881
2023,수원시,권선구청,2023-08-01 18:23:00,세류동 1189,국민신문고,2023-12-01,8,2023,1,Tuesday,18,night,summer,37.2532237187771,127.018571812881
2023,수원시,권선구청,2023-08-01 18:23:00,세류동 1189,국민신문고,2023-12-01,8,2023,1,Tuesday,18,night,summer,37.2532237187771,127.018571812881
2023,수원시,권선구청,2023-08-01 18:25:00,세류동 1213,국민신문고,2023-12-01,8,2023,1,Tuesday,18,night,summer,37.2518687468081,127.019026859785
2023,수원시,권선구청,2023-08-01 18:25:00,세류동 1213,국민신문고,2023-12-01,8,2023,1,Tuesday,18,night,summer,37.2518687468081,127.019026859785
2023,수원시,권선구청,2023-08-01 18:25:00,세류동 1189,국민신문고,2023-12-01,8,2023,1,Tuesday,18,night,summer,37.2532237187771,127.018571812881
2023,수원시,권선구청,2023-08-01 18:27:00,세류동 1190,국민신문고,2023-12-01,8,2023,1,Tuesday,18,night,summer,37.2535768797965,127.018876244216
2023,수원시,권선구청,2023-08-01 18:28:00,세류동 1190,국민신문고,2023-12-01,8,2023,1,Tuesday,18,night,summer,37.2535768797965,127.018876244216
2023,수원시,영통구청,2023-08-01 18:29:00,매탄동 삼성로,주행형,2023-12-01,8,2023,1,Tuesday,18,night,summer,37.2581834532275,127.056915687328
2023,수원시,영통구청,2023-08-01 18:29:00,매탄동 삼성로,주행형,2023-12-01,8,2023,1,Tuesday,18,night,summer,37.2581834532275,127.056915687328
2023,수원시,권선구청,2023-08-01 18:30:00,세류동 1189,국민신문고,2023-12-01,8,2023,1,Tuesday,18,night,summer,37.2532237187771,127.018571812881
2023,수원시,장안구청,2023-08-01 18:30:00,조원동 조원동 735,국민신문고,2023-12-01,8,2023,1,Tuesday,18,night,summer,37.3018395499016,127.016529024566
2023,수원시,권선구청,2023-08-01 18:30:00,세류동 1190,국민신문고,2023-12-01,8,2023,1,Tuesday,18,night,summer,37.2535768797965,127.018876244216
2023,수원시,팔달구청,2023-08-01 18:30:00,우만동 우만동 600 횡단보도,국민신문고,2023-12-01,8,2023,1,Tuesday,18,night,summer,37.2807812850766,127.034864848994
2023,수원시,권선구청,2023-08-01 18:30:00,호매실동 1429,국민신문고,2023-12-01,8,2023,1,Tuesday,18,night,summer,37.2661733292367,126.959434249028
2023,수원시,권선구청,2023-08-01 18:33:00,세류동 1189,국민신문고,2023-12-01,8,2023,1,Tuesday,18,night,summer,37.2532237187771,127.018571812881
2023,수원시,영통구청,2023-08-01 18:36:00,영통구 매탄동 102-17,국민신문고,2023-12-01,8,2023,1,Tuesday,18,night,summer,37.2731023830625,127.04901597213
2023,수원시,권선구청,2023-08-01 18:38:00,세류동 1189,국민신문고,2023-12-01,8,2023,1,Tuesday,18,night,summer,37.2532237187771,127.018571812881
2023,수원시,권선구청,2023-08-01 18:38:00,세류동 1189,국민신문고,2023-12-01,8,2023,1,Tuesday,18,night,summer,37.2532237187771,127.018571812881
2023,수원시,팔달구청,2023-08-01 18:38:00,인계동 인계동 1111 횡단보도,국민신문고,2023-12-01,8,2023,1,Tuesday,18,night,summer,37.263448909475,127.028642569046
2023,수원시,권선구청,2023-08-01 18:40:00,세류동 1246,국민신문고,2023-12-01,8,2023,1,Tuesday,18,night,summer,37.2426648236343,127.016139211087
2023,수원시,권선구청,2023-08-01 18:42:00,세류동 1189,국민신문고,2023-12-01,8,2023,1,Tuesday,18,night,summer,37.2532237187771,127.018571812881
2023,수원시,권선구청,2023-08-01 18:42:00,세류동 1188,국민신문고,2023-12-01,8,2023,1,Tuesday,18,night,summer,37.2536770219919,127.018647559532
2023,수원시,영통구청,2023-08-01 18:44:00,매탄동 동탄원천로,주행형,2023-12-01,8,2023,1,Tuesday,18,night,summer,37.2645117303655,127.049960434628
2023,수원시,영통구청,2023-08-01 18:45:00,매탄동 동탄원천로,주행형,2023-12-01,8,2023,1,Tuesday,18,night,summer,37.2645117303655,127.049960434628
2023,수원시,영통구청,2023-08-01 18:45:00,매탄동 동탄원천로,주행형,2023-12-01,8,2023,1,Tuesday,18,night,summer,37.2645117303655,127.049960434628
2023,수원시,영통구청,2023-08-01 18:46:00,매탄동 동탄원천로881번길,주행형,2023-12-01,8,2023,1,Tuesday,18,night,summer,37.254945568743,127.041996826259
2023,수원시,장안구청,2023-08-01 18:47:00,정자동 정자동 35-20,국민신문고,2023-12-01,8,2023,1,Tuesday,18,night,summer,37.2957507513567,127.002423709654
2023,수원시,장안구청,2023-08-01 18:47:00,정자동 정자동 35-20,국민신문고,2023-12-01,8,2023,1,Tuesday,18,night,summer,37.2957507513567,127.002423709654
2023,수원시,권선구청,2023-08-01 18:47:00,금곡동 1162-5,국민신문고,2023-12-01,8,2023,1,Tuesday,18,night,summer,37.2719413202484,126.957815481411
2023,수원시,팔달구청,2023-08-01 18:49:00,인계동 인계동 1139 횡단보도,국민신문고,2023-12-01,8,2023,1,Tuesday,18,night,summer,37.2644930623059,127.034925769861
2023,수원시,영통구청,2023-08-01 18:50:00,영통구 매탄동 1190,국민신문고,2023-12-01,8,2023,1,Tuesday,18,night,summer,37.256202566448,127.037864042339
2023,수원시,권선구청,2023-08-01 18:53:00,곡반정동 581-5,국민신문고,2023-12-01,8,2023,1,Tuesday,18,night,summer,37.2338308255008,127.026851634365
2023,수원시,권선구청,2023-08-01 18:55:00,곡반정동 100-13,국민신문고,2023-12-01,8,2023,1,Tuesday,18,night,summer,37.2444567388507,127.036413378714
2023,수원시,팔달구청,2023-08-01 18:56:00,경기도수원시팔달구화서동 수원시 팔달구 화서동 71-139,보행,2023-12-01,8,2023,1,Tuesday,18,night,summer,37.2793598017994,127.004654339948
2023,수원시,영통구청,2023-08-01 18:57:00,매탄동 동탄원천로,주행형,2023-12-01,8,2023,1,Tuesday,18,night,summer,37.2645117303655,127.049960434628
2023,수원시,영통구청,2023-08-01 18:57:00,매탄동 동탄원천로,주행형,2023-12-01,8,2023,1,Tuesday,18,night,summer,37.2645117303655,127.049960434628
2023,수원시,영통구청,2023-08-01 18:57:00,영통구 매탄동 388-4,국민신문고,2023-12-01,8,2023,1,Tuesday,18,night,summer,37.260895985968,127.059054659669
2023,수원시,장안구청,2023-08-01 18:57:00,영화동 영화동 452-3,국민신문고,2023-12-01,8,2023,1,Tuesday,18,night,summer,37.2922078263695,127.010093730332
2023,수원시,팔달구청,2023-08-01 18:59:00,인계동 인계동 1096 인도,국민신문고,2023-12-01,8,2023,1,Tuesday,18,night,summer,37.2642134038685,127.022101347007
2023,수원시,영통구청,2023-08-01 19:01:00,영통구 영통동 1079,국민신문고,2023-12-01,8,2023,1,Tuesday,19,night,summer,37.2510799870911,127.07545367346
2023,수원시,권선구청,2023-08-01 19:03:00,호매실동 1399-2,국민신문고,2023-12-01,8,2023,1,Tuesday,19,night,summer,37.2588158096824,126.963112678131
2023,수원시,영통구청,2023-08-01 19:04:00,영통구 매탄동 196-159,국민신문고,2023-12-01,8,2023,1,Tuesday,19,night,summer,37.2705851953483,127.048013948784
2023,수원시,팔달구청,2023-08-01 19:04:00,고등동 고등동 118 인도,국민신문고,2023-12-01,8,2023,1,Tuesday,19,night,summer,37.4377369627384,127.103508604053
2023,수원시,영통구청,2023-08-01 19:04:00,영통구 이의동 1184,주민신고제,2023-12-01,8,2023,1,Tuesday,19,night,summer,37.3070822356218,127.043743862496
2023,수원시,영통구청,2023-08-01 19:06:00,영통구 이의동 1184,국민신문고,2023-12-01,8,2023,1,Tuesday,19,night,summer,37.3070822356218,127.043743862496
2023,수원시,팔달구청,2023-08-01 19:06:00,인계동 인계동 1140 횡단보도,국민신문고,2023-12-01,8,2023,1,Tuesday,19,night,summer,37.2635937475755,127.035779436159
2023,수원시,팔달구청,2023-08-01 19:07:00,고등동 고등동 118 인도,국민신문고,2023-12-01,8,2023,1,Tuesday,19,night,summer,37.4377369627384,127.103508604053
2023,수원시,영통구청,2023-08-01 19:08:00,영통구 매탄동 916,국민신문고,2023-12-01,8,2023,1,Tuesday,19,night,summer,37.2663016385874,127.045753513915
2023,수원시,권선구청,2023-08-01 19:11:00,권선동 1124,국민신문고,2023-12-01,8,2023,1,Tuesday,19,night,summer,37.2570768211972,127.026332440811
2023,수원시,영통구청,2023-08-01 19:11:00,영통구 매탄동 196-80,국민신문고,2023-12-01,8,2023,1,Tuesday,19,night,summer,37.2707908684405,127.047429153722
2023,수원시,팔달구청,2023-08-01 19:15:00,매산로2가 매산로2가 66-5 횡단보도,국민신문고,2023-12-01,8,2023,1,Tuesday,19,night,summer,37.2670435138689,127.005824502679
2023,수원시,팔달구청,2023-08-01 19:16:00,매산로2가 매산로2가 67-12 소화전,국민신문고,2023-12-01,8,2023,1,Tuesday,19,night,summer,37.2670918897998,127.006024507844
2023,수원시,팔달구청,2023-08-01 19:16:00,매산로2가 매산로2가 67-12 소화전,국민신문고,2023-12-01,8,2023,1,Tuesday,19,night,summer,37.2670918897998,127.006024507844
2023,수원시,권선구청,2023-08-01 19:22:00,권선동 1129,국민신문고,2023-12-01,8,2023,1,Tuesday,19,night,summer,37.2580433112706,127.028531177097
2023,수원시,팔달구청,2023-08-01 19:22:00,매산로1가 매산로1가 46-7 소화전,국민신문고,2023-12-01,8,2023,1,Tuesday,19,night,summer,37.2671743508056,127.003353240868
2023,수원시,장안구청,2023-08-01 19:24:00,율전동 율전동 433-60,국민신문고,2023-12-01,8,2023,1,Tuesday,19,night,summer,37.2972010639907,126.971440731161
2023,수원시,장안구청,2023-08-01 19:24:00,율전동 율전동 433-60,국민신문고,2023-12-01,8,2023,1,Tuesday,19,night,summer,37.2972010639907,126.971440731161
2023,수원시,권선구청,2023-08-01 19:24:00,권선동 1123,국민신문고,2023-12-01,8,2023,1,Tuesday,19,night,summer,37.2589885631332,127.027910738863
2023,수원시,장안구청,2023-08-01 19:24:00,율전동 율전동 433-60,국민신문고,2023-12-01,8,2023,1,Tuesday,19,night,summer,37.2972010639907,126.971440731161
2023,수원시,팔달구청,2023-08-01 19:26:00,매산로2가 매산로2가 92-3 인도,국민신문고,2023-12-01,8,2023,1,Tuesday,19,night,summer,37.2661951056505,127.003095025032
2023,수원시,권선구청,2023-08-01 19:31:00,세류동 1215,국민신문고,2023-12-01,8,2023,1,Tuesday,19,night,summer,37.2526927889279,127.019895566303
2023,수원시,영통구청,2023-08-01 19:36:00,영통구 영통동 981-5,국민신문고,2023-12-01,8,2023,1,Tuesday,19,night,summer,37.2445344319401,127.062299792234
2023,수원시,팔달구청,2023-08-01 19:37:00,인계동 인계동 1120 횡단보도,국민신문고,2023-12-01,8,2023,1,Tuesday,19,night,summer,37.2638567482406,127.03335698624
2023,수원시,팔달구청,2023-08-01 19:38:00,인계동 인계동 1120-10 횡단보도,국민신문고,2023-12-01,8,2023,1,Tuesday,19,night,summer,37.2634662261585,127.034026797948
2023,수원시,팔달구청,2023-08-01 19:38:00,인계동 인계동 1141 횡단보도,국민신문고,2023-12-01,8,2023,1,Tuesday,19,night,summer,37.2626113351493,127.034894011887
2023,수원시,팔달구청,2023-08-01 19:42:00,인계동 인계동 1098 횡단보도,국민신문고,2023-12-01,8,2023,1,Tuesday,19,night,summer,37.2651419462527,127.029823684309
2023,수원시,권선구청,2023-08-01 19:43:00,구운동 916 교차로,국민신문고,2023-12-01,8,2023,1,Tuesday,19,night,summer,37.282957136986,126.97523983509
2023,수원시,장안구청,2023-08-01 19:44:00,율전동 율전로64번길,주행형,2023-12-01,8,2023,1,Tuesday,19,night,summer,37.2925787132627,126.968150364273
2023,수원시,권선구청,2023-08-01 19:45:00,구운동 917 교차로,국민신문고,2023-12-01,8,2023,1,Tuesday,19,night,summer,37.2822548459167,126.97388409016
2023,수원시,장안구청,2023-08-01 19:48:00,영화동 영화동134-12,국민신문고,2023-12-01,8,2023,1,Tuesday,19,night,summer,37.2896577287697,127.018212895196
2023,수원시,권선구청,2023-08-01 19:51:00,곡반정동 560,국민신문고,2023-12-01,8,2023,1,Tuesday,19,night,summer,37.2377611327178,127.027103553095
2023,수원시,장안구청,2023-08-01 19:53:00,조원동 조원동680-3,국민신문고,2023-12-01,8,2023,1,Tuesday,19,night,summer,37.294616511806,127.010758898763
2023,수원시,권선구청,2023-08-01 19:53:00,금곡동 1160-2,국민신문고,2023-12-01,8,2023,1,Tuesday,19,night,summer,37.27514374147,126.952210803281
2023,수원시,권선구청,2023-08-01 19:54:00,구운동 구운로47번길,주행형,2023-12-01,8,2023,1,Tuesday,19,night,summer,37.2778228926316,126.971128276828
2023,수원시,권선구청,2023-08-01 19:54:00,구운동 구운로47번길,주행형,2023-12-01,8,2023,1,Tuesday,19,night,summer,37.2778228926316,126.971128276828
2023,수원시,권선구청,2023-08-01 19:54:00,구운동 구운로47번길,주행형,2023-12-01,8,2023,1,Tuesday,19,night,summer,37.2778228926316,126.971128276828
2023,수원시,권선구청,2023-08-01 19:54:00,구운동 구운로47번길,주행형,2023-12-01,8,2023,1,Tuesday,19,night,summer,37.2778228926316,126.971128276828
2023,수원시,장안구청,2023-08-01 19:54:00,정자동 정자동386-1,국민신문고,2023-12-01,8,2023,1,Tuesday,19,night,summer,37.3029171917501,126.993833222394
2023,수원시,팔달구청,2023-08-01 19:54:00,경기도수원시팔달구고등동 수원시 팔달구 고등동 123,보행,2023-12-01,8,2023,1,Tuesday,19,night,summer,37.2777186727919,127.006085904751
2023,수원시,권선구청,2023-08-01 19:55:00,구운동 구운로47번길,주행형,2023-12-01,8,2023,1,Tuesday,19,night,summer,37.2778228926316,126.971128276828
2023,수원시,권선구청,2023-08-01 19:55:00,구운동 구운로47번길,주행형,2023-12-01,8,2023,1,Tuesday,19,night,summer,37.2778228926316,126.971128276828
